lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,0.5764075318093208,17.089810882934945,-10.80097002549249,24.093140989279583,-0.05347855633546251,0.7101369761535786
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,-5.280948896534841,12.930849805555626,-9.31141646109102,24.875808352995634,0.5672226713740913,0.5211065651782986
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,0.29213675131470296,20.989916884411922,-4.117299430859578,26.059465174581085,-0.07312644371486969,0.806010850185112
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,8.936834472889496,10.61867902827909,16.21661239372958,23.235980734928244,0.5519915767908727,0.4570911608033313
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,4.395781818430772,3.6946817764209587,5.207145760017957,28.746204391717697,0.8436641796379158,0.12775921940258994
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-0.24328098763220837,25.891889795886435,-2.6388466376818123,27.824403282337045,0.09469667531091738,0.930683941072042
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,-5.975078986264214,9.472720903765664,-8.759416955378853,25.213677148144207,0.6816788950336508,0.37642852978397223
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,1.047396145440141,27.052751089656883,-2.4863521411973473,27.648702020895797,-0.4163497424151258,0.9784689448207122
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-4.321575842011273,25.016903876533352,-7.829903865412586,26.319081526605764,0.5513393683278703,0.9505332454255336
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-0.11738302362724358,26.470357629047104,-0.5635249861200613,27.909271295250022,0.21369626288943078,0.9485596154992118
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,0.00460160261412425,27.102059602326246,0.28173177004981476,27.83880270089565,-0.012969358187805395,0.9735874085537487
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-11.275613557721572,23.077938566398146,-12.359933997754766,24.349611923415694,0.9121060815008777,0.9477633950589348
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-9.406408759536323,24.057364518444484,-10.539150720027358,25.234524448827266,0.892122272392763,0.9533383729102443
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-5.096133142763622,23.576388801895487,-8.060457575550807,25.67647135909592,0.6325724621269334,0.9182219736257917
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,-5.620501056997288,12.436598437402656,-9.932533000465448,24.88501150730859,0.565742420156696,0.5000205871060663
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-3.6276845727506255,25.642309248017025,-5.53759823373203,26.90360309320004,0.6543730695944345,0.9531370823570539
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,8.434063008283168,7.605216608986418,14.679463052445657,24.246855935045737,0.5754024683104604,0.3136102269433537
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,0.5516519892356702,25.325126746346996,1.8942937103855755,27.87622086027205,0.2902329598631413,0.9086621621512165
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,2.723406481802691,26.176217133830033,-3.9876139860456483,27.312950860895825,-0.6810774744143046,0.9582862130481951
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-8.72467611242664,23.64897724223014,-11.850178738772264,24.225825585575024,0.7363166406231171,0.9761846926959493
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-11.8744015893408,22.72487143071119,-13.010436191763905,24.052681785579708,0.9125387911972141,0.944797282800464
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,-0.18698023355215287,21.106723840742696,-6.113219380702699,25.63709856334774,0.028992994885740683,0.8237351201542508
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,2.62270348516425,26.294707873493905,-3.9417292840453513,27.31050189660055,-0.6635583858081715,0.9627270147963968
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-11.201370005502055,22.36532234758015,-12.868376501934353,23.956180880504284,0.8704231587525227,0.9335330184048025
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,3.7174595397151453,15.00498080463275,6.689187424993307,27.349831666204114,0.5566241410596173,0.5482468674841217
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,1.9882785582807534,21.903461361807608,4.586395948896514,27.603214091084123,0.43406555577725897,0.7936451156586574
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-2.2348235736731725,25.07643038558644,-3.4405089406976472,26.687029575164857,0.6502710133280876,0.9396510876540275
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,-5.822044837322043,10.577268291260644,-9.912928692876754,24.8671608299692,0.5870540668955183,0.4256958870338456
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,0.9764088031473557,15.725103113442644,1.9129586634236624,28.12589886180689,0.5147860416231586,0.5589202760227899
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,1.766255977548977,26.431752625291786,-2.753556337076869,27.611000319100526,-0.6374242041871379,0.9572837717385447
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-11.207649045454627,22.666386568745857,-12.563047335110898,24.16168198140045,0.8921205003052006,0.9380683757941372
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,2.137843318431141,22.65022226633718,5.408531219459571,27.44514439557976,0.3953982920084758,0.8254809421802808
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,4.997315056959335,-0.03422398022992159,7.066734641014312,27.525984504393236,0.707249657183947,-0.0011433518331428168
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-9.262215029630484,23.527711388820627,-11.247827548396803,24.712571910009117,0.8234248712406191,0.9520075406728737
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,0.45177746341457203,25.617104060598866,-5.437666083462503,26.984357073448948,-0.08256673902584491,0.9492726426249212
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,0.4040793413805247,24.954566577763593,1.1616369496645902,27.926276016606423,0.34823786800069223,0.8937614141732396
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,2.4237915102453544,26.040370972528994,-3.553884589269906,27.49913344107285,-0.6791315852860781,0.9469101581723013
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-8.167533579190097,23.564869351525296,-11.537668503260132,24.336199605696436,0.7077491119913157,0.9682856305201357
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,0.028008508041980393,20.594740258708132,-0.6689244883473862,26.42756298299031,-0.05213665375748596,0.7799818708470927
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-11.663617209928537,22.31673366711934,-13.12999511396266,23.844160722937566,0.888297670414249,0.9358906499874833
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,-11.461599559876914,9.302260571641051,-17.599132935590237,19.87414491490914,0.6511081811321355,0.46936358542860784
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-11.631036434345432,22.46478422709268,-13.142677520195267,23.82726361280379,0.8850028472866517,0.9427732890133176
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-9.938146053556464,23.659623098839724,-11.592121272698286,24.56707622421863,0.8573299696167292,0.9630337432953441
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-13.289561670466203,20.462575803183206,-16.645491193859225,21.373786419690756,0.7983412768793299,0.9573199567199278
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-9.137103726107792,22.96026388355928,-12.853942467544545,23.68703996871958,0.7109900363755398,0.9693205279305512
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,-4.669568973640603,12.981352040530913,-7.744254392894877,25.396693916036106,0.602477285134613,0.5117524552828864
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-1.1811077862991408,23.898080410851147,-1.9880809303834326,26.84083634157863,0.595994834217209,0.8904090580123575
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-1.492715538887317,25.16360465289957,-7.105369434451422,26.587871808543923,0.21003321327807864,0.946416052403352
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,-6.664126217599848,12.126244774794179,-11.838023535763256,24.069339896851787,0.5629447537573589,0.5042914356218586
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-10.408562445494699,23.01734209006786,-13.382816998524085,23.46892327132602,0.7777273110778792,0.9807495863894584
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,0.26794473081554604,16.068191546402335,-9.374115358527582,24.686664285283143,-0.028889224628062996,0.6515170169660124
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-8.55357546741065,23.629959178494744,-11.761557375695737,24.24418562968647,0.7272736584958089,0.9746578827258364
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-7.7534657720999025,24.6476519706013,-8.526610794953378,26.01175071259027,0.9090831108463397,0.9475722217199714
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-10.540977778362084,22.496657581744085,-12.492096392193517,24.12112349478076,0.8437898409544586,0.93258767298685
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,-2.8003254667418944,15.448066207125228,-11.311103226419128,23.952563282941043,0.2477930995212081,0.6460884415987692
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-8.183119157968868,23.937922289643918,-9.01471710130473,25.712806184214905,0.9077173588529172,0.9309571627159064
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,8.239428754565509,8.326457286445262,14.083028536705875,24.597495418211476,0.5857306237130057,0.33814898355132045
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,8.647735316950898,7.292251718673097,15.413907324838211,23.795195997274114,0.5620665226508481,0.30686145154941646
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,3.462553864854945,15.223742781348292,5.986096641937947,27.511159001387284,0.5793319657860913,0.5528803423170914
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,0.2037607697531967,19.727918270459075,-3.4726137811073663,26.20316660470887,-0.059954612025175776,0.7536596591387382
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,1.173865719259455,25.83032751905351,-4.276161244111204,27.21828061173985,-0.27329113288633855,0.9489279760732311
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-10.794529253781107,22.82926372955947,-12.219429527624687,24.355933118454104,0.8832401158281578,0.9372649739826627
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,-0.282839491165745,21.55356422922282,-3.242926714681495,26.194943436896537,0.08449213373419336,0.8233645268347883
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-3.2790857060840346,22.852468352512886,-5.498180676180816,26.334702535853488,0.5969564814221174,0.8678078374882919
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,1.1445612176336093,25.670034915350875,-4.352684470483695,27.2182395138922,-0.26168720625597425,0.9430400388792548
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,1.3909529518381505,22.36359546981814,3.888419362315675,27.70437155867724,0.3575142550161675,0.8074792103511049
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-6.3294772043771514,25.224685534066307,-7.089436149083433,26.468993087552207,0.8923732474363076,0.9530187205954714
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-5.651501076063289,18.080074722713793,-9.87815145800564,24.980191195115005,0.572248646704933,0.7238344708196983
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-0.6870851391630791,16.48918871779682,-1.3712611580317677,28.095015298952575,0.4946688752529672,0.5868485852095525
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,-0.7080782326794971,15.107062730827623,-6.898236692037948,25.52247230182963,0.10218138352969151,0.5924663715723388
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,3.1660091976817974,26.10352332212481,-4.3216777853204285,27.36095702214,-0.7305259506792976,0.9539779469465995
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-10.963403428784005,22.352324853183564,-14.40162589294221,22.83496299534744,0.7612950742384622,0.978859492291748
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,0.23618902728664007,25.042565175217632,-7.307788868715448,26.914146807537136,-0.031065844303026686,0.9305720831656924
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-3.7749515338698565,25.65661618105321,-5.240398875278714,26.967349626010638,0.7196692540692153,0.9514336431266271
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,3.8282549335370337,25.59636211427485,-5.315822794721864,27.16464394728704,-0.718533310272127,0.9421641785956085
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,1.9015351340331559,26.05645857440326,-3.572669253001866,27.546383875092353,-0.5285957324563639,0.9459279537388722
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,0.8617633963013568,16.949078667846507,-7.5817882263155845,25.26018889564871,-0.11447582306662221,0.6714468113655779
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,0.11967383885200332,25.612164176226408,-4.243691624371337,27.219698834102665,-0.027305595473662604,0.9408941384654752
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,1.8217217293727073,25.5527645491149,-4.259283652346319,27.261637449000716,-0.42607358312319366,0.9372130856130688
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,6.938565967766189,13.062927115870371,12.431253371859128,25.483993600066846,0.5589247831694041,0.5124875783702602
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,-5.154764568634223,13.115937002928503,-9.753282407629285,24.66073780887664,0.5282703508526381,0.5326426576885401
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,-3.9086283284580308,21.38891793786478,-6.111307978203634,25.692166271109826,0.6387690113361183,0.8329546896367496
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-1.8303959091382056,25.363005386386035,-2.800377016797338,26.804513698998555,0.6546170436890726,0.946228807938843
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,6.0575365924066435,14.610587346984842,10.889001671783607,26.14265254935397,0.5570553378211742,0.5587681955012312
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,7.007690311185536,4.669441190486845,11.792633928786616,25.832931322519432,0.5951158085793039,0.1813210984411189
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,7.642057682259963,-1.9323915390065651,10.674258533320419,26.31799154236002,0.7160428907427449,-0.07384261275189445
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,8.334940709192354,-1.5332361226621514,10.54804051621742,26.461130369622904,0.7900689662052452,-0.05851623994983756
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,-2.8766658323158047,13.98549123675411,-7.291822389406146,25.460967286276492,0.39417390331438656,0.5498993573128831
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-7.522095673393357,22.435754431694573,-11.539438698100607,24.266810447825335,0.6519466384473085,0.9245315078781582
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,-1.3124589027980422,15.5350835978511,-13.669846796522595,22.64838405564752,0.09615804954832435,0.6869696900092557
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,1.9599448479810853,26.91290031637589,-3.595921723043368,27.410181418716448,-0.5435809397420237,0.9818491832791885
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,4.4051297612981966,25.24570681915124,-8.45458482912521,26.230660263872544,-0.5204930049638687,0.9623915823927267
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-9.557712392388327,23.67778277009887,-10.704914060332001,25.067524049493137,0.8925841718975903,0.9445151739916237
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,0.012991594535739979,27.36785101476759,1.2060980498581024,27.75325744005675,0.0061068837635185145,0.9861344269578988
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,0.8297050518716684,26.483228295643624,2.4844874708854583,27.789283020262076,0.3330754917133596,0.9530861032910477
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,0.9778865542752169,24.90117986018835,2.257174028650935,27.85835046875401,0.4334090166234329,0.8939580456820388
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,1.9772867716632663,21.518772880068642,3.8791177624055138,27.712733301025345,0.510316710082299,0.7765013050450401
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,0.14469323433069173,27.388973613635734,-0.6599655725410045,27.725758388539056,-0.2096660584967999,0.9878668695183057
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,0.4456604994120152,27.124655985253202,2.3168394964639774,27.735869476358594,0.19047121458393457,0.9780046363259192
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,4.657207105843975,14.858702652142172,7.683015359864276,26.992067922984084,0.6065554678611295,0.549995952989906
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,5.512672765631463,-1.4738235795425971,7.408665176205206,27.461581850277835,0.7439884492137593,-0.05393950444227603
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,0.422404247048872,25.715080195257844,1.1536699809135502,27.903734957308423,0.366138172153069,0.9216904336177578
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,-0.3517514731769426,17.327628743256085,-10.880537929068339,24.120652000153157,0.032368434229977205,0.7193145752856904
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,2.4169492240575314,26.78445264036254,-3.7665798179519037,27.370179783789865,-0.640063413295538,0.9785784926062523
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,1.0157281500125668,27.223161112186478,-2.623659257921659,27.585086242011243,-0.3840810153545423,0.9868905071271888
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.119837498055897,24.016057687504823,-10.419523066748297,25.298140731165432,0.8747919212375892,0.949307261628541
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,6.924220636971055,14.715118169923254,11.11175843414571,25.919523772026682,0.6232932436252113,0.5670665181722254
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-12.368298339799077,16.59266435140112,-17.397751368385734,19.665403978018894,0.710852876637731,0.8440408935889065
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-4.056302113336792,24.22821806858301,-9.15394764219841,25.89383013400637,0.4425663622707126,0.9356562861293984
