lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
242.9370,41.1520,0,17,jake_PAN,-3.4300,0.4320,0.3130,0.3800,1,0,1,0,0,0,0.0000,-2181340.7687,-4269510.1789,4190153.5467,14,-2.9048,0.2746,0.5252,-0.1574,-2.8371,0.0106,0.2270,-0.2749,-0.1593,0.0108,0.0086,0.0000,0.0000,0.0000,0.0000,-0.0511,-0.0511,0.0000,0.0425,0.0000,0.0000
228.8020,52.2930,0,14,jedy_PAN,-4.4880,5.9900,0.4300,0.5730,1,0,1,0,0,0,0.0000,-2565150.6891,-2930354.4112,5037596.2947,12,-1.2153,8.7145,3.2727,2.7245,0.1664,0.2118,1.3600,-8.5253,0.0217,0.0227,-0.0319,0.0000,0.0000,0.0000,0.0000,1.1606,1.1606,0.0000,-1.1286,0.0000,0.0000
242.5620,40.2780,0,17,jers_PAN,-2.8180,0.4620,0.2020,0.1890,1,0,1,0,0,0,0.0000,-2238431.9349,-4311372.0210,4116533.1568,14,-3.3143,0.5971,-0.4963,0.1351,-3.0671,0.0727,0.3721,-0.5374,-0.1249,0.0131,-0.0007,0.0000,0.0000,0.0000,0.0000,0.4951,0.4951,0.0000,-0.4944,0.0000,0.0000
235.9460,48.4330,0,8,jord_PAN,7.7660,5.2290,0.2730,0.3500,1,0,1,0,0,0,0.0000,-2365761.5156,-3500265.1507,4763997.0390,5,8.3682,7.0195,0.6022,1.7905,6.5453,7.3306,1.3975,1.4742,-3.2204,-1.1630,-0.6009,0.0000,0.0000,0.0000,0.0000,1.0680,1.0680,0.0000,-0.4670,0.0000,0.0000
237.7820,46.2750,0,9,jro1_PAN,4.3170,5.6700,0.0910,0.2520,1,0,1,0,0,0,0.0000,-2346445.6279,-3723497.7006,4601533.3586,6,4.1257,4.9844,-0.1913,-0.6856,3.1570,5.0278,0.6730,0.3999,-1.6417,-0.3565,0.0204,0.0000,0.0000,0.0000,0.0000,0.1495,0.1495,0.0000,-0.1699,0.0000,0.0000
241.5880,40.9080,0,12,jung_PAN,-4.5470,1.2080,0.2920,0.2310,1,0,1,0,0,0,0.0000,-2289720.0605,-4232629.5950,4169697.8568,9,-4.1569,2.1403,0.3901,0.9323,-4.5305,2.0153,-0.1906,-0.1399,-0.1830,0.0149,0.0021,0.0000,0.0000,0.0000,0.0000,-0.0540,-0.0540,0.0000,0.0519,0.0000,0.0000
240.9320,40.3230,0,12,juni_PAN,-4.1820,3.6940,0.2810,0.3870,1,0,1,0,0,0,0.0000,-2358591.7471,-4243128.0022,4120347.2170,9,-5.0303,2.8844,-0.8483,-0.8096,-5.2125,2.5451,-0.0261,-0.3557,-0.1561,0.0164,-0.0095,0.0000,0.0000,0.0000,0.0000,-0.0290,-0.0290,0.0000,0.0385,0.0000,0.0000
241.9220,43.7440,0,6,junt_PAN,-0.9710,0.9710,0.1620,0.1840,1,0,1,0,0,0,0.0000,-2165131.0700,-4058680.1797,4402689.4179,3,-1.2560,0.9904,-0.2850,0.0194,-1.6014,0.6726,-0.0009,-0.2953,-0.3444,-0.0225,0.0382,0.0000,0.0000,0.0000,0.0000,-0.0330,-0.0330,0.0000,-0.0051,0.0000,0.0000
241.4420,46.6430,0,14,kahl_PAN,2.0120,1.0120,0.3350,0.3720,1,0,1,0,0,0,0.0000,-2089796.2033,-3839651.6427,4629706.0979,12,0.7714,0.3412,-1.2406,-0.6708,-0.0625,-0.1399,-0.3953,-0.3780,-0.4385,-0.1031,0.0568,0.0000,0.0000,0.0000,0.0000,0.0466,0.0466,0.0000,-0.1034,0.0000,0.0000
240.5640,48.9560,0,14,kana_PAN,3.5440,1.7270,0.5360,0.6940,1,0,1,0,0,0,0.0000,-2054810.3078,-3641349.3242,4802362.0396,12,0.5662,0.2875,-2.9778,-1.4395,0.0353,-0.1155,-0.1626,-0.2429,-0.3682,-0.1601,0.0440,0.0000,0.0000,0.0000,0.0000,0.0132,0.0132,0.0000,-0.0572,0.0000,0.0000
309.0550,66.9870,0,47,kely_PAN,-1.9850,-1.0260,0.1230,0.1030,1,0,1,0,0,0,0.0000,1568416.4109,-1933035.9412,5860699.0602,44,-0.3404,-0.0639,1.6446,0.9621,-0.3494,-0.0994,-0.0065,-0.0339,-0.0024,-0.0016,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0016,0.0000,-0.0016,0.0000,0.0000
240.8410,46.1980,0,16,keni_PAN,1.6190,0.8690,0.0740,0.0850,1,0,1,0,0,0,0.0000,-2147411.6342,-3848805.3235,4595614.4656,13,1.3622,1.0154,-0.2568,0.1464,2.3720,1.5369,1.5343,0.6296,-0.5244,-0.1082,0.0612,0.0000,0.0000,0.0000,0.0000,0.2788,0.2788,0.0000,-0.3400,0.0000,0.0000
242.0880,40.0630,0,12,kitt_PAN,-4.6770,2.2200,0.2530,0.2610,1,0,1,0,0,0,0.0000,-2281237.3077,-4306326.3245,4098275.4171,9,-4.7191,1.5674,-0.0421,-0.6526,-5.4809,1.6113,-0.6411,0.0303,-0.1206,0.0136,-0.0048,0.0000,0.0000,0.0000,0.0000,-0.2008,-0.2008,0.0000,0.2057,0.0000,0.0000
242.7280,48.3460,0,14,klsp_PAN,2.4910,1.3000,0.5080,0.5500,1,0,1,0,0,0,0.0000,-1939166.5288,-3761575.5265,4757576.5043,12,0.3348,0.0652,-2.1562,-1.2348,0.0058,-0.1756,-0.0570,-0.1443,-0.2721,-0.0966,0.0407,0.0000,0.0000,0.0000,0.0000,-0.0050,-0.0050,0.0000,-0.0357,0.0000,0.0000
241.4420,46.6430,0,14,klts_PAN,0.9680,1.3250,0.0790,0.1630,1,0,1,0,0,0,0.0000,-2089796.2033,-3839651.6427,4629706.0979,12,0.7714,0.3412,-0.1966,-0.9838,-0.0625,-0.1399,-0.3953,-0.3780,-0.4385,-0.1031,0.0568,0.0000,0.0000,0.0000,0.0000,0.0466,0.0466,0.0000,-0.1034,0.0000,0.0000
243.1900,47.7710,0,14,koot_PAN,1.4570,0.7770,0.1710,0.1310,1,0,1,0,0,0,0.0000,-1930210.9076,-3819511.5265,4714866.8075,12,0.2981,0.0315,-1.1589,-0.7455,-0.0192,-0.1884,-0.0480,-0.1368,-0.2693,-0.0832,0.0415,0.0000,0.0000,0.0000,0.0000,-0.0111,-0.0111,0.0000,-0.0304,0.0000,0.0000
231.4020,54.0860,0,14,ktmt_PAN,0.2560,0.8160,0.1320,0.1640,1,0,1,0,0,0,0.0000,-2330059.5351,-2919024.1398,5156982.8481,12,0.2847,0.8205,0.0287,0.0045,0.2470,0.1398,-0.0337,-0.7107,-0.0039,0.0299,-0.0365,0.0000,0.0000,0.0000,0.0000,0.0857,0.0857,0.0000,-0.0492,0.0000,0.0000
241.0300,40.4440,0,12,kumi_PAN,-4.9330,4.2450,0.3630,0.3960,1,0,1,0,0,0,0.0000,-2347110.9090,-4239533.7633,4130590.1893,9,-4.8591,2.7498,0.0739,-1.4952,-5.0723,2.4660,-0.0495,-0.3004,-0.1637,0.0165,-0.0072,0.0000,0.0000,0.0000,0.0000,-0.0341,-0.0341,0.0000,0.0412,0.0000,0.0000
238.6880,43.7520,0,11,kwbu_PAN,0.1010,4.1530,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2390329.8309,-3929547.6834,4403331.6665,8,0.2719,3.7750,0.1709,-0.3780,0.2966,2.7284,0.9639,-0.9625,-0.9392,-0.0841,0.0316,0.0000,0.0000,0.0000,0.0000,-0.0752,-0.0752,0.0000,0.0436,0.0000,0.0000
242.1450,40.4010,0,12,kyle_PAN,-3.5940,1.5120,0.2150,0.4360,1,0,1,0,0,0,0.0000,-2265616.3629,-4287143.4812,4126952.2325,9,-4.4523,1.5343,-0.8583,0.0223,-5.0957,1.5652,-0.5056,0.0169,-0.1378,0.0140,-0.0013,0.0000,0.0000,0.0000,0.0000,-0.1497,-0.1497,0.0000,0.1510,0.0000,0.0000
238.4940,43.6650,0,11,lapn_PAN,0.0010,3.8890,0.0730,0.0730,1,0,1,0,0,0,0.0000,-2407112.6550,-3927127.6794,4396342.6069,8,0.1567,3.8537,0.1557,-0.0353,0.0126,3.1754,0.8619,-0.5869,-1.0060,-0.0913,0.0239,0.0000,0.0000,0.0000,0.0000,0.1239,0.1239,0.0000,-0.1479,0.0000,0.0000
242.1210,46.8200,0,14,lcrs_PAN,1.6150,-0.6840,0.1290,0.2330,1,0,1,0,0,0,0.0000,-2037450.0804,-3851486.4721,4643188.6228,12,0.4494,0.1486,-1.1656,0.8326,-0.0564,-0.1588,-0.1377,-0.2168,-0.3681,-0.0906,0.0515,0.0000,0.0000,0.0000,0.0000,-0.0135,-0.0135,0.0000,-0.0380,0.0000,0.0000
239.5570,41.2280,0,3,like_PAN,-4.6660,4.7460,0.2350,0.2420,1,0,1,0,0,0,0.0000,-2426449.4078,-4128680.5222,4196509.4875,2,-5.0167,3.7198,-0.3507,-1.0262,-6.0646,3.3051,-0.7079,-0.4286,-0.3401,0.0139,-0.0060,0.0000,0.0000,0.0000,0.0000,-0.2234,-0.2234,0.0000,0.2294,0.0000,0.0000
239.6530,42.1720,0,6,lkvw_PAN,-4.4420,2.7470,0.2050,0.1690,1,0,1,0,0,0,0.0000,-2384268.8695,-4072514.4049,4274837.9901,3,-3.2316,2.8956,1.2104,0.1486,-3.3377,2.3966,0.3613,-0.4892,-0.4674,-0.0097,0.0148,0.0000,0.0000,0.0000,0.0000,-0.2505,-0.2505,0.0000,0.2357,0.0000,0.0000
239.7150,46.3690,0,16,lmid_PAN,2.0600,2.0320,0.0860,0.1040,1,0,1,0,0,0,0.0000,-2215703.6623,-3794002.2253,4608747.7537,13,2.6723,2.2777,0.6123,0.2457,2.5072,2.3109,0.5669,0.1922,-0.7320,-0.1589,0.0674,0.0000,0.0000,0.0000,0.0000,0.0323,0.0323,0.0000,-0.0998,0.0000,0.0000
240.2480,41.7850,0,6,lngv_PAN,-4.6140,1.8120,0.2280,0.2410,1,0,1,0,0,0,0.0000,-2356124.3269,-4122028.5898,4242865.7677,3,-3.5354,2.3998,1.0786,0.5878,-3.7394,1.9448,0.1398,-0.4614,-0.3438,0.0064,0.0104,0.0000,0.0000,0.0000,0.0000,-0.0540,-0.0540,0.0000,0.0437,0.0000,0.0000
241.2900,41.4770,0,12,lnrd_PAN,-3.5720,1.7780,0.2140,0.2240,1,0,1,0,0,0,0.0000,-2291697.6857,-4184137.6204,4217281.7730,9,-3.5222,2.2369,0.0498,0.4589,-3.8905,2.2560,-0.1295,0.0070,-0.2387,0.0120,0.0089,0.0000,0.0000,0.0000,0.0000,-0.0044,-0.0044,0.0000,-0.0045,0.0000,0.0000
239.3850,40.6610,0,12,lonc_PAN,-5.3260,5.7920,0.4440,0.3350,1,0,1,0,0,0,0.0000,-2459862.0529,-4156915.4095,4148913.6435,9,-5.6442,4.7514,-0.3182,-1.0406,-4.8842,3.7930,1.0160,-0.9791,-0.2560,0.0207,-0.0207,0.0000,0.0000,0.0000,0.0000,-0.1928,-0.1928,0.0000,0.2135,0.0000,0.0000
240.2260,41.0740,0,12,lost_PAN,-4.4960,3.7160,0.3450,0.4670,1,0,1,0,0,0,0.0000,-2383670.1162,-4166505.6731,4183622.6784,9,-4.3546,3.1655,0.1414,-0.5505,-4.3818,3.1149,0.2334,-0.0673,-0.2605,0.0167,-0.0032,0.0000,0.0000,0.0000,0.0000,0.0056,0.0056,0.0000,-0.0024,0.0000,0.0000
238.3530,45.3600,0,6,lson_PAN,2.7100,4.0280,0.4480,0.2770,1,0,1,0,0,0,0.0000,-2347482.5202,-3808774.1570,4530664.0462,3,2.6223,3.9483,-0.0877,-0.0797,0.0529,3.3829,-1.2731,-0.3534,-1.2963,-0.2121,0.0430,0.0000,0.0000,0.0000,0.0000,0.5985,0.5985,0.0000,-0.6415,0.0000,0.0000
242.8360,47.2820,0,14,ltah_PAN,1.2010,0.5420,0.0460,0.0790,1,0,1,0,0,0,0.0000,-1972072.2885,-3843175.3287,4678171.1964,12,0.3298,0.0619,-0.8712,-0.4801,-0.0387,-0.1786,-0.0648,-0.1566,-0.3038,-0.0839,0.0455,0.0000,0.0000,0.0000,0.0000,-0.0156,-0.0156,0.0000,-0.0299,0.0000,0.0000
240.7680,40.5150,0,12,luxo_PAN,-2.8390,2.1550,0.5120,0.5620,1,0,1,0,0,0,0.0000,-2363971.2334,-4224286.7405,4136591.9552,9,-4.8351,2.9899,-1.9961,0.8349,-4.9992,2.6775,0.0126,-0.3296,-0.1767,0.0172,-0.0082,0.0000,0.0000,0.0000,0.0000,-0.0324,-0.0324,0.0000,0.0406,0.0000,0.0000
240.6220,41.0700,0,12,lvil_PAN,-4.1630,2.5750,0.6220,0.6050,1,0,1,0,0,0,0.0000,-2354959.8689,-4183135.2748,4183287.5529,9,-4.1770,2.9041,-0.0140,0.3291,-4.3729,2.7953,0.0408,-0.1250,-0.2367,0.0162,-0.0005,0.0000,0.0000,0.0000,0.0000,-0.0182,-0.0182,0.0000,0.0187,0.0000,0.0000
239.3470,47.5980,0,13,lvnw_PAN,1.7670,1.6320,1.1660,1.1880,1,0,1,0,0,0,0.0000,-2189112.9651,-3693785.3225,4701923.6360,11,3.2393,2.0798,1.4723,0.4478,2.4595,1.7286,-0.0560,-0.1271,-0.7238,-0.2240,0.0655,0.0000,0.0000,0.0000,0.0000,-0.5935,-0.5935,0.0000,0.5280,0.0000,0.0000
242.9980,46.3730,0,14,lwst_PAN,1.2040,0.1730,0.0840,0.0760,1,0,1,0,0,0,0.0000,-1994647.0780,-3914377.5175,4609054.4742,12,0.2821,0.0537,-0.9219,-0.1193,-0.0769,-0.1831,-0.0500,-0.1703,-0.3090,-0.0665,0.0458,0.0000,0.0000,0.0000,0.0000,-0.0177,-0.0177,0.0000,-0.0281,0.0000,0.0000
239.5640,41.0350,0,3,made_PAN,-4.8100,5.4850,0.2210,0.2670,1,0,1,0,0,0,0.0000,-2433092.0919,-4141141.3838,4180354.3359,2,-5.3526,3.7982,-0.5426,-1.6868,-6.5097,3.2934,-0.8501,-0.5221,-0.3070,0.0173,-0.0102,0.0000,0.0000,0.0000,0.0000,-0.2559,-0.2559,0.0000,0.2661,0.0000,0.0000
240.4520,41.6050,0,6,masc_PAN,-3.9670,2.8800,0.2100,0.2630,1,0,1,0,0,0,0.0000,-2347994.8980,-4141966.7349,4227928.9241,3,-3.7415,2.3973,0.2255,-0.4827,-3.9288,1.7898,0.1179,-0.6177,-0.3053,0.0102,0.0080,0.0000,0.0000,0.0000,0.0000,0.0243,0.0243,0.0000,-0.0322,0.0000,0.0000
242.2160,40.2090,0,12,mcki_PAN,-3.7260,1.9780,0.3230,0.2980,1,0,1,0,0,0,0.0000,-2266735.8639,-4302158.7514,4110680.0000,9,-4.4627,1.4083,-0.7367,-0.5697,-5.3127,1.5079,-0.7236,0.0859,-0.1265,0.0137,-0.0028,0.0000,0.0000,0.0000,0.0000,-0.2514,-0.2514,0.0000,0.2543,0.0000,0.0000
236.8670,45.1970,0,15,mcmv_PAN,6.6100,9.7080,1.1950,1.2450,1,0,1,0,0,0,0.0000,-2452499.9264,-3757395.0222,4517917.4649,5,4.9403,6.7951,-1.6697,-2.9129,0.9063,6.1730,-0.2200,-0.0165,-3.8140,-0.6056,-0.5940,0.0000,0.0000,0.0000,0.0000,0.3490,0.3490,0.0000,0.2449,0.0000,0.0000
242.4100,40.1180,0,17,mcoy_PAN,-1.9670,-0.3800,0.4580,0.4680,1,0,1,0,0,0,0.0000,-2255176.9611,-4315590.0274,4102951.5049,14,-3.8927,0.9950,-1.9257,1.3750,-3.1092,0.0979,0.9028,-0.9103,-0.1194,0.0131,-0.0027,0.0000,0.0000,0.0000,0.0000,0.7737,0.7737,0.0000,-0.7710,0.0000,0.0000
238.8700,44.6640,0,6,mdrs_PAN,1.1490,3.5900,0.0680,0.0860,1,0,1,0,0,0,0.0000,-2341300.8598,-3876628.0527,4475982.2036,3,0.6132,3.2892,-0.5358,-0.3008,-0.6770,2.9908,-0.3023,-0.1791,-0.9879,-0.1192,0.0504,0.0000,0.0000,0.0000,0.0000,0.0262,0.0262,0.0000,-0.0766,0.0000,0.0000
239.2410,36.1870,0,41,mee1_PAN,-10.6700,10.9580,0.1450,0.1550,1,0,1,0,0,0,0.0000,-2628294.4732,-4416186.9791,3759482.9683,38,-27.9014,34.1254,-17.2314,23.1674,-28.0389,33.4674,-0.1376,-0.6380,0.0001,-0.0201,-0.0307,0.0000,0.0000,0.0000,0.0000,0.0516,0.0516,0.0000,-0.0209,0.0000,0.0000
239.2330,36.1810,0,41,mee2_PAN,-28.3370,32.7440,0.1990,0.0970,1,0,1,0,0,0,0.0000,-2629112.4417,-4416158.2145,3758944.7795,38,-27.9024,34.1219,0.4346,1.3779,-28.0604,33.4852,-0.1582,-0.6166,0.0002,-0.0201,-0.0307,0.0000,0.0000,0.0000,0.0000,0.0557,0.0557,0.0000,-0.0250,0.0000,0.0000
235.3030,49.0000,0,8,mgrb_PAN,7.7040,5.2800,0.2730,0.3710,1,0,1,0,0,0,0.0000,-2377939.5855,-3434565.1106,4805571.4843,5,7.4710,6.4362,-0.2330,1.1562,7.4797,8.1377,2.4679,2.3582,-2.4592,-0.6567,-0.4246,0.0000,0.0000,0.0000,0.0000,1.5839,1.5839,0.0000,-1.1593,0.0000,0.0000
238.2890,45.3290,0,7,mhtl_PAN,2.7410,3.8680,0.1000,0.1080,1,0,1,0,0,0,0.0000,-2353023.6544,-3808234.4284,4528242.6703,4,2.9454,4.1083,0.2044,0.2403,2.9572,4.9459,1.3507,1.0544,-1.3389,-0.2168,0.0394,0.0000,0.0000,0.0000,0.0000,-2.4833,-2.4833,0.0000,2.4439,0.0000,0.0000
239.5410,35.9220,0,1,mida_PAN,-13.5790,18.5200,0.2580,0.1790,1,0,1,0,0,0,0.0000,-2613921.9434,-4444829.0419,3735673.7443,1,-9.1597,9.1556,4.4193,-9.3644,-9.8316,7.7429,-0.6706,-1.3954,-0.0012,-0.0172,-0.0280,0.0000,0.0000,0.0000,0.0000,0.0140,0.0140,0.0000,0.0139,0.0000,0.0000
241.9360,40.6520,0,12,mill_PAN,-2.4950,1.3640,0.3190,0.3480,1,0,1,0,0,0,0.0000,-2272712.2475,-4262856.0510,4148154.8657,9,-4.3098,1.8269,-1.8148,0.4629,-4.8142,1.7341,-0.3478,-0.1073,-0.1566,0.0145,0.0005,0.0000,0.0000,0.0000,0.0000,-0.0898,-0.0898,0.0000,0.0893,0.0000,0.0000
240.7260,47.1310,0,14,mlke_PAN,1.8350,1.0560,0.1240,0.1780,1,0,1,0,0,0,0.0000,-2118255.1053,-3778703.0337,4666770.8486,12,0.8946,0.4879,-0.9404,-0.5681,-0.0410,-0.1200,-0.4268,-0.4703,-0.5088,-0.1376,0.0608,0.0000,0.0000,0.0000,0.0000,0.0662,0.0662,0.0000,-0.1270,0.0000,0.0000
239.5660,35.9690,0,1,mnmc_PAN,-11.4360,16.8060,0.1990,0.1400,1,0,1,0,0,0,0.0000,-2610429.1400,-4443325.5034,3739902.3567,1,-9.6101,9.6469,1.8259,-7.1591,-9.8397,7.7498,-0.2281,-1.8799,-0.0015,-0.0172,-0.0281,0.0000,0.0000,0.0000,0.0000,-0.0185,-0.0185,0.0000,0.0466,0.0000,0.0000
239.9350,40.4470,0,12,morg_PAN,-3.6420,4.4530,0.4650,0.2030,1,0,1,0,0,0,0.0000,-2427592.2377,-4193718.6305,4130843.9135,9,-5.2189,4.0586,-1.5769,-0.3944,-5.1049,3.3496,0.3101,-0.7278,-0.1960,0.0188,-0.0174,0.0000,0.0000,0.0000,0.0000,-0.0098,-0.0098,0.0000,0.0273,0.0000,0.0000
242.9300,40.3030,0,17,moun_PAN,-2.0540,0.3090,0.1720,0.2460,1,0,1,0,0,0,0.0000,-2209877.2125,-4324060.2025,4118652.3928,14,-3.3391,0.3551,-1.2851,0.0461,-3.0604,0.0118,0.3996,-0.3557,-0.1209,0.0124,0.0009,0.0000,0.0000,0.0000,0.0000,-0.0981,-0.0981,0.0000,0.0972,0.0000,0.0000
236.0860,49.4670,0,14,mrib_PAN,5.7460,3.5450,0.1580,0.1800,1,0,1,0,0,0,0.0000,-2308851.2016,-3434120.1730,4839460.3240,10,3.9681,3.0592,-1.7779,-0.4858,3.0224,1.9361,-0.1457,-0.6550,-0.8000,-0.4680,-0.0343,0.0000,0.0000,0.0000,0.0000,0.2800,0.2800,0.0000,-0.2457,0.0000,0.0000
238.2580,46.7850,0,16,mrsd_PAN,3.1110,3.5500,0.1080,0.1110,1,0,1,0,0,0,0.0000,-2293791.2444,-3707882.2429,4640526.0975,13,3.8407,3.6600,0.7297,0.1100,2.8502,3.3112,0.2586,-0.0557,-1.2492,-0.2931,0.0536,0.0000,0.0000,0.0000,0.0000,0.0718,0.0718,0.0000,-0.1253,0.0000,0.0000
240.7260,47.1310,0,14,mslk_PAN,1.6340,0.8440,0.1930,0.2480,1,0,1,0,0,0,0.0000,-2118255.1053,-3778703.0337,4666770.8486,12,0.8946,0.4879,-0.7394,-0.3561,-0.0410,-0.1200,-0.4268,-0.4703,-0.5088,-0.1376,0.0608,0.0000,0.0000,0.0000,0.0000,0.0662,0.0662,0.0000,-0.1270,0.0000,0.0000
245.8910,46.9290,0,14,msol_PAN,1.1170,-0.3900,0.0470,0.0580,1,0,1,0,0,0,0.0000,-1776188.9412,-3969047.3528,4651469.3826,12,0.1161,-0.1366,-1.0009,0.2534,-0.0620,-0.2630,-0.0014,-0.0833,-0.1767,-0.0431,0.0305,0.0000,0.0000,0.0000,0.0000,-0.0120,-0.0120,0.0000,-0.0185,0.0000,0.0000
239.8530,44.5650,0,6,mtcl_PAN,0.6760,2.2960,0.1240,0.1670,1,0,1,0,0,0,0.0000,-2278330.5924,-3922906.2848,4468150.3392,3,-0.0515,2.4407,-0.7275,0.1447,-0.7523,2.2448,-0.0237,-0.1188,-0.6771,-0.0772,0.0553,0.0000,0.0000,0.0000,0.0000,-0.0454,-0.0454,0.0000,-0.0098,0.0000,0.0000
245.6730,48.2270,0,14,mtfv_PAN,1.5140,-0.7020,0.0650,0.0680,1,0,1,0,0,0,0.0000,-1747412.5806,-3865232.3634,4748776.6331,12,0.1707,-0.1170,-1.3433,0.5850,-0.0074,-0.2570,-0.0108,-0.0857,-0.1674,-0.0543,0.0289,0.0000,0.0000,0.0000,0.0000,-0.0028,-0.0028,0.0000,-0.0261,0.0000,0.0000
250.3130,48.5410,0,14,mtms_PAN,0.9930,-0.8120,0.0570,0.0820,1,0,1,0,0,0,0.0000,-1420219.8198,-3969357.6958,4771952.0752,12,0.0692,-0.3054,-0.9238,0.5066,-0.0139,-0.3838,0.0055,-0.0503,-0.0885,-0.0281,0.0169,0.0000,0.0000,0.0000,0.0000,0.0054,0.0054,0.0000,-0.0223,0.0000,0.0000
238.2670,46.8360,0,16,muir_PAN,6.0070,2.8210,0.2500,0.1860,1,0,1,0,0,0,0.0000,-2291035.3300,-3704727.9137,4644405.2002,13,3.8433,3.6030,-2.1637,0.7820,2.8989,3.3050,0.2945,-0.0037,-1.2390,-0.2943,0.0541,0.0000,0.0000,0.0000,0.0000,0.0675,0.0675,0.0000,-0.1217,0.0000,0.0000
234.4290,49.5510,0,8,myra_PAN,7.6020,5.8250,0.1350,0.1620,1,0,1,0,0,0,0.0000,-2403057.1752,-3360146.5871,4845521.9107,5,6.5080,5.8871,-1.0940,0.0621,8.3493,9.2331,2.9578,2.8815,-1.1165,0.4645,0.0236,0.0000,0.0000,0.0000,0.0000,1.2590,1.2590,0.0000,-1.2826,0.0000,0.0000
236.0690,45.7020,0,15,mznt_PAN,8.7780,8.6570,0.2940,0.2540,1,0,1,0,0,0,0.0000,-2482267.7605,-3689690.2642,4557289.1044,5,9.0694,9.2570,0.2914,0.6000,1.7331,7.1761,0.2871,0.2357,-7.6234,-2.3166,-1.6916,0.0000,0.0000,0.0000,0.0000,1.6942,1.6942,0.0000,-0.0026,0.0000,0.0000
233.9440,50.4030,0,14,ncsb_PAN,2.7400,3.4380,1.0610,1.3080,1,0,1,0,0,0,0.0000,-2388737.4384,-3281066.4378,4906412.9405,10,2.6493,2.7064,-0.0907,-0.7316,1.9859,0.5329,-0.6165,-2.5988,-0.0469,0.4253,-0.1153,0.0000,0.0000,0.0000,0.0000,0.9555,0.9555,0.0000,-0.8402,0.0000,0.0000
268.4250,41.7720,0,14,nlib_PAN,0.1420,0.2430,0.0800,0.0720,1,0,1,0,0,0,0.0000,-130524.4110,-4747056.5655,4241788.3969,12,-0.4271,-0.8376,-0.5691,-1.0806,-0.4225,-0.8471,0.0223,-0.0070,-0.0177,-0.0025,0.0036,0.0000,0.0000,0.0000,0.0000,0.0096,0.0096,0.0000,-0.0131,0.0000,0.0000
238.7470,43.7390,0,11,norm_PAN,-0.1060,3.9840,0.0900,0.0980,1,0,1,0,0,0,0.0000,-2386800.4166,-3932861.0286,4402287.9690,8,0.1762,3.8081,0.2822,-0.1759,0.2571,2.5925,0.9950,-1.1346,-0.9141,-0.0811,0.0328,0.0000,0.0000,0.0000,0.0000,-0.2142,-0.2142,0.0000,0.1814,0.0000,0.0000
236.2610,43.9120,0,4,nose_PAN,4.1190,8.9030,0.3040,0.3510,1,0,1,0,0,0,0.0000,-2547748.6476,-3814560.4692,4416158.5928,5,3.9265,8.1364,-0.1925,-0.7666,-1.4151,6.9349,0.2151,-0.0118,-5.5566,-1.1897,-1.6024,0.0000,0.0000,0.0000,0.0000,1.5898,1.5898,0.0000,0.0126,0.0000,0.0000
242.9520,48.1780,0,14,nwpt_PAN,1.6420,0.0740,0.1460,0.2000,1,0,1,0,0,0,0.0000,-1930780.9965,-3781535.9644,4745147.2006,12,0.3178,0.0485,-1.3242,-0.0255,-0.0017,-0.1818,-0.0520,-0.1393,-0.2675,-0.0910,0.0406,0.0000,0.0000,0.0000,0.0000,-0.0069,-0.0069,0.0000,-0.0337,0.0000,0.0000
238.1850,46.9000,0,16,obsr_PAN,4.8880,3.6200,0.2690,0.1630,1,0,1,0,0,0,0.0000,-2293598.7232,-3697034.5511,4649267.8871,13,3.9263,3.6585,-0.9617,0.0385,2.9562,3.3613,0.3110,0.0106,-1.2811,-0.3078,0.0516,0.0000,0.0000,0.0000,0.0000,0.0711,0.0711,0.0000,-0.1226,0.0000,0.0000
239.8430,40.7350,0,12,obsv_PAN,-4.3200,3.2980,0.6950,0.8440,1,0,1,0,0,0,0.0000,-2423861.0846,-4171808.8421,4155148.6002,9,-5.0597,4.0158,-0.7397,0.7178,-4.7813,3.4238,0.5178,-0.6114,-0.2394,0.0194,-0.0132,0.0000,0.0000,0.0000,0.0000,-0.1582,-0.1582,0.0000,0.1714,0.0000,0.0000
241.2870,47.3290,0,14,odsa_PAN,1.4090,1.5800,0.1730,0.2570,1,0,1,0,0,0,0.0000,-2073395.4729,-3785095.2239,4681713.0220,12,0.6055,0.2734,-0.8035,-1.3066,-0.0336,-0.1356,-0.2090,-0.2867,-0.4301,-0.1224,0.0559,0.0000,0.0000,0.0000,0.0000,0.0003,0.0003,0.0000,-0.0562,0.0000,0.0000
