lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,1.5337697147452831,25.613584950574175,1.8860137428003458,28.576645976164514,0.8127167353745406,0.8961596047604371
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.848829769727134,26.750248846098426,-4.145217201734788,27.945239078797087,0.6861745797175473,0.9571906000910404
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-9.550200321906262,22.05178594871516,-12.186773271584038,24.668210800835375,0.7835757329159021,0.8939530936275869
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-10.690778092208314,23.68306340093639,-13.368681665307804,24.538102593071663,0.7995098754352166,0.9651105618168291
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,-5.679581568368341,13.633858642501474,-6.349137371115486,26.049118113893904,0.8945886700153141,0.5232505707467625
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-2.744015091955924,26.472748961376155,-4.09563059596557,27.942579887742966,0.6688655621436338,0.9473422800115581
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-9.677423962339638,22.58916398981769,-13.215284636941458,24.424350390550366,0.7320497473447578,0.9247871936894045
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,5.76653587630953,19.15592965385332,6.808975903193028,28.07017318633997,0.8464203108952048,0.6819404416496647
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,3.858197681570105,23.58927512349306,4.649710794222134,28.31008279728601,0.8292364895080749,0.8330019976293547
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-2.6259866671145864,22.465204067021652,-3.616097740579953,27.20305193440459,0.7259689898825745,0.8258801641131787
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,-6.718840197126773,16.28759604047971,-10.206554852468237,25.29813410460134,0.6581522295486419,0.6438655677913355
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,1.6242936499655003,22.62013473528654,1.9038974183261477,28.851717526918684,0.8520503219537654,0.7836930517042435
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-2.1303591166879965,27.25125704778821,-2.88469378827903,28.269742678569337,0.7374065296947366,0.9639258545474066
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-10.297903267845582,23.397393482549386,-12.90975246005274,24.633310442814427,0.7975257403544456,0.9497811550897319
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,4.546822811395057,24.354052732950286,5.4904899599738455,28.147514649072892,0.8277083007139582,0.865030995976871
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,5.800553638758387,3.625237466176801,7.199745142680863,28.294657785802222,0.805442022315999,0.12659065851925394
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-8.501789658767466,22.95165041018012,-11.564232529656461,25.19059656805056,0.7349453195283969,0.9110592229607728
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-3.8024910223367887,26.247463368374124,-5.628206563847563,27.5934173524089,0.6747406570456145,0.9511709349664144
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,0.9294725683951751,24.95436519096283,1.1371283588003855,28.628919902908862,0.8163140467362092,0.8714605025749854
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-2.7308871680271376,27.27220557393589,-3.7062403945863913,28.150360020622465,0.7359113943855431,0.9687652544591351
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-8.177403748686913,20.79061186158685,-11.859609628082424,24.784504164213132,0.6893106985112807,0.8388340684782981
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,-0.7554344657987293,14.745160829544949,-0.8215697533716266,26.889044427059233,0.9198161494258827,0.548420214063488
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-10.352289625748048,22.86090049173385,-13.484908838195501,24.30944795356266,0.7674987088980895,0.9403522772349062
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,-13.950211079000873,12.256029477630944,-18.01651929119403,20.15585922489375,0.7743113181009538,0.6081117748735699
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-10.781160869823005,23.012423597691043,-13.500750055872047,24.287138848507333,0.7984103348844426,0.9474705752884812
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-9.646986709611948,23.608315752384264,-11.922195744840455,25.039644374241576,0.8090352124020664,0.9428069886021582
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-12.3684757169484,19.604483028445138,-17.062569324761853,21.761054157123137,0.7247040135936649,0.9008356684874027
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-10.506727288295,21.54903943236559,-13.21070253782792,24.11136509436897,0.7952728293527552,0.8937595264195939
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,-5.491795338788311,14.309703232976622,-7.999171839235839,25.825289274781774,0.6863440516417235,0.5540604759044979
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-1.628918856416908,22.71732874401135,-2.1412156012265875,27.362459626635534,0.760813953108068,0.830319170474785
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-5.333753331506627,26.344859709156683,-7.339571710923071,27.179769165981824,0.7260830479013617,0.9692466378745063
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,-9.018894842898183,17.93259115828801,-12.172100170113687,24.47961138514153,0.7409437707277277,0.7326502847599768
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-10.883534871177597,21.789114277840127,-13.747086520978677,23.89627467137631,0.7916049645370289,0.9118184091577344
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,-7.714396998159652,14.034388688221002,-9.657790568449215,25.07849898503543,0.7987727223612975,0.5595448145763601
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-9.043654330448174,21.492640081687743,-12.092884817543741,24.686988939907245,0.747730337717505,0.8706153285586526
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-7.054599889430761,25.725902732685178,-8.79370542175587,26.557704943583296,0.8019727235874722,0.9686401834859601
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-9.128827732366164,22.39677204051136,-12.830210994441284,24.59056991226585,0.7112453667955289,0.9107050528688378
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,-10.196972489260766,14.676027510710218,-11.63833162833453,24.325806198935695,0.8761872618623521,0.6034131032264121
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-7.645296200839175,25.32178504057413,-9.293380088485044,26.237731885143347,0.8224977684901459,0.9650527318205215
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,11.69074999680045,6.389919629255557,14.412195302659944,25.28445240295369,0.8109057032210888,0.2514876869501578
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,13.394728019989612,8.123001531764736,15.773772384067524,24.47081691240383,0.8490096740983983,0.3306395628431885
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,5.115340628026935,17.69162153645257,6.089768672224968,28.235923135827466,0.8394460303791397,0.6259903256874602
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,-3.3199416456339246,15.11197291663908,-3.6712863114412215,26.648222745716232,0.9043645000736936,0.5671369588407501
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.080651919226433,26.736209214474847,-4.44258848379835,27.838398337922072,0.6923678271649236,0.9603641946073679
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-8.87839445383709,22.942958356951006,-12.552089147536787,24.844039659561865,0.707040317504274,0.9233911799921839
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,-3.2107814551718827,13.317508878532612,-3.44009973250461,26.632050463335773,0.9334357307305183,0.5000006100723713
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-3.9599174975629596,20.779671169330094,-5.712403948961249,26.82937342913624,0.6930367044169069,0.7745646823134414
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.247931025559954,26.99741996692408,-4.52451437519953,27.838561714197617,0.7168395089845114,0.9697502096020536
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,3.2550848792789506,25.7694633547387,3.9257588558813215,28.408693970290262,0.8288308755849125,0.9069629311538163
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-5.7838814331909125,26.223105166156753,-7.325704839016787,27.03581741648371,0.789151505274692,0.9699018102927496
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-6.401007789664829,17.599559938329556,-10.168841542169389,25.425034941629065,0.6292838712611499,0.6922374541032806
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-1.2466955850226047,23.800549560336382,-1.466169603298976,28.809935540708267,0.8511958239603938,0.825873289272418
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,-5.383113502973532,14.292262295072689,-7.139677636450891,25.944193018750063,0.7538891382389734,0.5508115051155369
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-3.2504922873144717,27.07933634720055,-4.4906948223054,28.003607655774466,0.7229869118992369,0.9669540918065124
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-11.888869513704904,21.220383117013462,-14.78616416690819,23.242149349620313,0.8039878450729336,0.9130217394339193
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-5.957266192195582,26.097703582392256,-7.548118041021333,27.561053976423878,0.7889617516412483,0.9468344652603427
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-4.135711649565956,26.791758096753625,-5.435586345360221,27.563307244275855,0.7601378638642166,0.9719745628917655
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-4.004744393067255,26.999503278081896,-5.510250181845922,27.79722465590934,0.7260712325612209,0.9712673795887062
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-2.8038579959538006,27.21855903247162,-3.7248385690270744,28.205089316265564,0.7519747836385842,0.9649769428755925
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,-6.23811467312127,14.031068205861507,-7.834882929074173,25.667345542375706,0.7961928568650307,0.5465412916748165
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-3.2360376077894295,27.089196948235976,-4.415177225205035,27.837369805075326,0.7319180301780998,0.973091831983071
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.2148519830283,27.142065839886673,-4.430506960581113,27.886590464621875,0.7246205326571945,0.9732701494923857
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,10.72880015267343,10.690879088606357,12.708268728265555,26.187892274360976,0.8439760954750911,0.4071784477498704
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,-7.319136788165806,14.18458488249874,-10.043468781383126,25.063320058152584,0.728655374459068,0.5659283879560121
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,-5.986499234519393,10.242746992535519,-6.35327741161597,26.09550808876633,0.9423147543184248,0.39223703829728424
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-2.319853198787007,23.713770911905613,-2.9687619302805572,27.327887026545703,0.7814322301691825,0.8678106781618625
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,9.48419582340628,12.990580186552334,11.121184611439638,26.858075559673615,0.852524020182714,0.48274844360366825
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,10.172935502585533,7.161106273229875,12.051235734356815,26.560724438969068,0.843983060714621,0.26821513224178967
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,8.445381260664822,2.3340559533758416,10.91299325836994,27.058360141162947,0.773639699607222,0.08479269253908424
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,8.195628035942159,1.5009939334814375,10.784421192953536,27.211146132239914,0.7597195769622116,0.053578383962909315
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,-5.421438054089286,14.279437546964846,-7.539461548903962,25.88606410409266,0.7189262420856614,0.5515740365551413
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-7.663766567393069,19.031861493938436,-11.859683785516584,24.703805156350477,0.6460007747689316,0.7703989716479541
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,-12.362573882361094,13.576478406707778,-14.030837192349125,22.98270468833917,0.8811350344510599,0.5907754937889184
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-2.470966672760018,25.569790268684628,-3.734129928555774,28.05645360834304,0.6605723694290538,0.9112757434503534
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-5.41984140555574,24.48730227044094,-8.70614876799397,26.827134905897566,0.6219549399998049,0.9127037765811347
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-7.697721345116723,23.67943856142619,-11.006806293245486,25.5816899254118,0.6990322704375486,0.9255525053119086
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,0.8809584112041434,25.428071287628754,1.1860699887429274,28.435019920321523,0.743246676561425,0.8941023515922996
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,1.9785918523361476,24.186805378796276,2.4980724320372083,28.48668300507139,0.7913996811324872,0.848831619240167
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,1.8307738242398561,23.0954146016989,2.265971870152743,28.56304381755146,0.8070023503903139,0.8082946201740081
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,3.2142782248823387,21.388071764824858,3.9302126076584933,28.422611207040482,0.8170868145211498,0.7521431255377109
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.521777719564853,25.66545108086025,-0.7263799224526224,28.39737890660851,0.7153616330022133,0.903670832222134
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,1.7890808523889854,24.94806034667198,2.325195996105986,28.425314423071804,0.7691159501069136,0.8774899336427745
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,6.444553893199975,16.835685711570523,7.835090653958976,27.701979825869465,0.8220013548729346,0.6071753580065735
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,5.904158671871958,2.430689885329817,7.5545304153965365,28.229807407362888,0.7812889214974708,0.08457145755934527
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,0.9141757637829819,24.210146921351086,1.1325003850691253,28.604981295057485,0.8059576373341176,0.8461338448616715
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,-10.09518248274245,14.232059834598584,-11.201252062802897,24.492880719229795,0.9012941264802278,0.5811326806157466
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-2.5863253879892087,25.879231209413646,-3.9109146049106513,28.012245737204772,0.6601793576977399,0.9237744087105919
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-1.94559189155379,25.94289969977951,-2.739508659907802,28.246715856450336,0.7090775783065731,0.9183373556017038
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-7.191704864745391,23.87249627534836,-10.715173087005432,25.83119148844417,0.670764828640125,0.9240881475096725
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,9.25731975624441,11.812206887857142,11.357425005654061,26.619495688400434,0.8146916144108151,0.44289676462401933
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-16.014452063489493,8.550829708346038,-17.791533313748836,19.90874410669904,0.9001370152854468,0.42904276551267967
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-5.912398235585681,24.317425136467797,-9.421970837461597,26.461663798820005,0.6269640657856604,0.9188908102095547
