lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
243.2040,47.7430,0,14,COEU_GPS,0.8600,0.1600,0.1550,0.1520,1,0,1,0,0,0,0.0000,-1930316.0685,-3822039.2919,4712774.8714,12,0.2894,0.0319,-0.5706,-0.1281,-0.0297,-0.1895,-0.0444,-0.1350,-0.2746,-0.0863,0.0411,0.0000,0.0000,0.0000,0.0000,-0.0106,-0.0106,0.0000,-0.0305,0.0000,0.0000
242.1800,45.2970,0,12,COVE_GPS,-0.7400,0.8200,0.2360,0.3080,1,0,1,0,0,0,0.0000,-2090358.4295,-3961365.2067,4525741.7952,9,0.5962,1.0666,1.3362,0.2466,0.4811,1.5336,0.2611,0.5254,-0.3762,-0.0585,0.0478,0.0000,0.0000,0.0000,0.0000,0.1034,0.1034,0.0000,-0.1511,0.0000,0.0000
231.4010,50.8130,0,14,COXI_GPS,-0.1900,2.9100,0.2680,0.2840,1,0,1,0,0,0,0.0000,-2509994.8616,-3144328.8096,4935329.1272,10,0.1169,7.0485,0.3069,4.1385,1.5597,-1.2157,1.4668,-8.4206,-0.0240,0.1564,-0.0740,0.0000,0.0000,0.0000,0.0000,1.5476,1.5476,0.0000,-1.4736,0.0000,0.0000
243.4310,36.8080,0,21,CRAT_GLA,-3.3900,0.2800,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2280244.9785,-4559704.2932,3814961.4753,17,-3.5313,0.3005,-0.1413,0.0205,-3.3375,-0.5570,0.2235,-0.8587,-0.0298,0.0012,-0.0124,0.0000,0.0000,0.0000,0.0000,0.0113,0.0113,0.0000,0.0012,0.0000,0.0000
241.0140,47.9710,0,14,CRWN_GPS,1.3600,-0.0400,0.3550,0.3280,1,0,1,0,0,0,0.0000,-2065854.8888,-3729049.4684,4729776.4326,12,0.5902,0.2752,-0.7698,0.3152,-0.0158,-0.1297,-0.1758,-0.2560,-0.4301,-0.1489,0.0520,0.0000,0.0000,0.0000,0.0000,0.0012,0.0012,0.0000,-0.0532,0.0000,0.0000
241.6180,47.1270,0,14,CTHS_GPS,0.5500,1.6200,0.2860,0.3430,1,0,1,0,0,0,0.0000,-2059327.5251,-3811508.1227,4666468.4116,12,0.5413,0.2286,-0.0087,-1.3914,-0.0516,-0.1462,-0.1787,-0.2609,-0.4142,-0.1139,0.0533,0.0000,0.0000,0.0000,0.0000,-0.0044,-0.0044,0.0000,-0.0489,0.0000,0.0000
240.1770,45.8130,0,6,D639_GPS,-0.0400,2.4200,0.1460,0.1610,1,0,1,0,0,0,0.0000,-2207178.0536,-3850365.2849,4565895.7143,3,1.2111,2.0164,1.2511,-0.4036,0.5992,1.9920,0.0458,0.0979,-0.6578,-0.1223,0.0618,0.0000,0.0000,0.0000,0.0000,-0.0129,-0.0129,0.0000,-0.0489,0.0000,0.0000
241.0680,43.9600,0,6,D706_GPS,-1.4100,1.2700,0.2270,0.2120,1,0,1,0,0,0,0.0000,-2217338.1028,-4011404.1873,4419999.9599,3,-0.9382,1.5212,0.4718,0.2512,-1.3841,1.3144,0.0000,-0.1685,-0.4459,-0.0383,0.0425,0.0000,0.0000,0.0000,0.0000,-0.0464,-0.0464,0.0000,0.0038,0.0000,0.0000
238.8250,45.6180,0,6,DALL_GPS,1.3900,3.3400,0.1040,0.1220,1,0,1,0,0,0,0.0000,-2305442.4338,-3810489.2066,4550764.6228,3,1.6777,3.3227,0.2877,-0.0173,0.3463,3.0192,-0.2572,-0.1152,-1.0742,-0.1883,0.0529,0.0000,0.0000,0.0000,0.0000,0.0299,0.0299,0.0000,-0.0828,0.0000,0.0000
235.6800,49.5990,0,14,DAVI_GPS,4.4300,5.2000,0.1610,0.1700,1,0,1,0,0,0,0.0000,-2326835.0031,-3408456.1898,4848980.9994,10,3.9765,3.0001,-0.4535,-2.1999,2.8700,1.5903,-0.3380,-0.9288,-0.7685,-0.4810,-0.0755,0.0000,0.0000,0.0000,0.0000,0.4100,0.4100,0.0000,-0.3346,0.0000,0.0000
241.0190,37.7440,0,40,DDMN_GPS,-10.9040,9.9900,0.2450,0.2450,1,0,1,0,0,0,0.0000,-2439594.8846,-4404589.6990,3897732.3978,37,-8.0927,8.4460,2.8113,-1.5440,-5.6713,8.7731,2.4543,0.3310,-0.0328,-0.0039,-0.0248,0.0000,0.0000,0.0000,0.0000,-1.0670,-1.0670,0.0000,1.0918,0.0000,0.0000
238.0840,37.8790,0,1,DIAB_GPS,-12.3270,11.0910,0.1370,0.1360,1,0,1,0,0,0,0.0000,-2657060.4076,-4266090.1360,3909585.1958,1,-12.7312,12.3203,-0.4042,1.2293,-10.4006,7.3200,2.3196,-4.9494,0.0110,-0.0510,-0.0558,0.0000,0.0000,0.0000,0.0000,0.3645,0.3645,0.0000,-0.3087,0.0000,0.0000
239.8200,45.2430,0,6,E040_GPS,1.3200,1.9300,0.2270,0.2270,1,0,1,0,0,0,0.0000,-2253850.3204,-3875613.7381,4521518.3676,3,0.6953,2.4146,-0.6247,0.4846,-0.0258,2.2634,0.0095,-0.0385,-0.7306,-0.1127,0.0593,0.0000,0.0000,0.0000,0.0000,-0.0386,-0.0386,0.0000,-0.0207,0.0000,0.0000
243.5880,43.0750,0,12,E072_GPS,-1.9600,0.4200,0.2890,0.2990,1,0,1,0,0,0,0.0000,-2068944.4398,-4165670.6776,4348678.8997,9,-2.0680,0.3854,-0.1080,-0.0346,-2.0388,0.3943,0.2499,0.0167,-0.2207,-0.0079,0.0253,0.0000,0.0000,0.0000,0.0000,-0.0013,-0.0013,0.0000,-0.0240,0.0000,0.0000
239.4080,47.5590,0,13,E518_GPS,3.2900,2.6800,0.3730,0.2840,1,0,1,0,0,0,0.0000,-2186807.4285,-3698868.0437,4698999.8859,11,3.2324,2.1797,-0.0576,-0.5003,2.4129,1.7422,-0.0772,-0.2049,-0.7422,-0.2326,0.0605,0.0000,0.0000,0.0000,0.0000,-0.8626,-0.8626,0.0000,0.8021,0.0000,0.0000
236.0240,49.7530,0,14,EARL_GPS,3.5200,4.2500,0.1430,0.1550,1,0,1,0,0,0,0.0000,-2299037.2203,-3411544.4825,4860055.9220,10,3.2879,2.6754,-0.2321,-1.5746,2.7130,1.8157,0.0213,-0.4550,-0.5962,-0.4047,-0.0449,0.0000,0.0000,0.0000,0.0000,0.2563,0.2563,0.0000,-0.2114,0.0000,0.0000
245.7360,37.9160,0,21,ECHO_GPS,-3.4420,-0.4230,0.1090,0.1090,1,0,1,0,0,0,0.0000,-2064306.3973,-4579601.7636,3912829.9537,17,-3.2451,-0.3301,0.1969,0.0929,-3.2853,-0.5856,0.0069,-0.2612,-0.0470,0.0057,-0.0034,0.0000,0.0000,0.0000,0.0000,-0.0189,-0.0189,0.0000,0.0222,0.0000,0.0000
245.0610,39.3450,0,21,EGAN_GPS,-4.9220,-0.1960,0.1300,0.1300,1,0,1,0,0,0,0.0000,-2076310.9038,-4465068.0784,4036886.3680,17,-3.1827,-0.3282,1.7393,-0.1322,-3.1940,-0.5773,0.0629,-0.2570,-0.0741,0.0079,0.0001,0.0000,0.0000,0.0000,0.0000,-0.0168,-0.0168,0.0000,0.0168,0.0000,0.0000
244.1830,40.9150,0,21,ELKO_GPS,-4.2550,0.1300,0.1190,0.1090,1,0,1,0,0,0,0.0000,-2095514.4009,-4331499.4601,4170285.7557,17,-2.9895,-0.3045,1.2655,-0.4345,-3.0902,-0.5665,0.0252,-0.2699,-0.1260,0.0080,0.0075,0.0000,0.0000,0.0000,0.0000,-0.0232,-0.0232,0.0000,0.0156,0.0000,0.0000
248.0710,41.2530,0,14,EOUT_GPS,-1.3620,-0.1510,0.1270,0.1080,1,0,1,0,0,0,0.0000,-1787769.6869,-4440720.7110,4198598.6442,12,-1.5835,-0.3827,-0.2215,-0.2317,-0.3099,-0.3212,1.3584,0.0598,-0.0847,0.0017,0.0101,0.0000,0.0000,0.0000,0.0000,-0.7396,-0.7396,0.0000,0.7295,0.0000,0.0000
243.5510,44.6690,0,12,F408_GPS,0.8500,1.2300,0.2650,0.1910,1,0,1,0,0,0,0.0000,-2016953.5891,-4054416.7363,4476377.3980,9,-0.1995,0.4248,-1.0495,-0.8052,-0.2193,0.4242,0.2480,0.0315,-0.2678,-0.0321,0.0367,0.0000,0.0000,0.0000,0.0000,-0.0011,-0.0011,0.0000,-0.0355,0.0000,0.0000
238.8030,44.2690,0,6,F735_GPS,-0.6200,4.1700,0.3910,0.3790,1,0,1,0,0,0,0.0000,-2361760.3130,-3900190.6526,4444654.3802,3,0.3380,3.4391,0.9580,-0.7309,-1.1104,3.0359,-0.4575,-0.2913,-0.9909,-0.1119,0.0386,0.0000,0.0000,0.0000,0.0000,0.1195,0.1195,0.0000,-0.1582,0.0000,0.0000
243.8810,45.9420,0,14,FAAS_GPS,-0.2500,-0.0200,0.2210,0.2510,1,0,1,0,0,0,0.0000,-1949295.7145,-3975670.0465,4575876.4582,12,0.1689,0.0216,0.4189,0.0416,-0.1053,-0.2079,-0.0113,-0.1787,-0.2629,-0.0508,0.0395,0.0000,0.0000,0.0000,0.0000,-0.0204,-0.0204,0.0000,-0.0191,0.0000,0.0000
236.9990,37.6970,0,30,FARB_GPS,-28.5430,37.7910,0.1710,0.1700,1,0,1,0,0,0,0.0000,-2744115.4899,-4225405.8449,3893600.7865,27,-27.9706,37.0608,0.5724,-0.7302,-29.8598,39.9189,-1.9159,2.9333,0.0267,-0.0752,-0.0609,0.0000,0.0000,0.0000,0.0000,-0.0581,-0.0581,0.0000,0.1191,0.0000,0.0000
241.8450,48.2780,0,14,FERR_GPS,-0.6000,0.0100,0.3850,0.5110,1,0,1,0,0,0,0.0000,-1999567.4614,-3736220.6857,4752550.5170,12,0.4215,0.1499,1.0215,0.1399,-0.0047,-0.1524,-0.0900,-0.1793,-0.3362,-0.1231,0.0451,0.0000,0.0000,0.0000,0.0000,-0.0035,-0.0035,0.0000,-0.0415,0.0000,0.0000
234.3020,49.8830,0,8,FILB_GPS,4.4300,4.2100,0.2240,0.2360,1,0,1,0,0,0,0.0000,-2394075.3928,-3331953.8840,4869377.5567,5,5.2368,4.8419,0.8068,0.6319,8.6811,9.1420,4.0008,4.1486,-0.5566,0.1516,-0.1402,0.0000,0.0000,0.0000,0.0000,3.2830,3.2830,0.0000,-3.1428,0.0000,0.0000
244.6850,46.3390,0,14,FLAT_GPS,0.8900,0.4800,0.2060,0.2270,1,0,1,0,0,0,0.0000,-1879714.5757,-3973873.9265,4606446.6340,12,0.1408,-0.0613,-0.7492,-0.5413,-0.0913,-0.2298,-0.0074,-0.1198,-0.2247,-0.0487,0.0357,0.0000,0.0000,0.0000,0.0000,-0.0197,-0.0197,0.0000,-0.0160,0.0000,0.0000
241.0420,45.1380,0,6,FORE_GPS,0.5000,1.2600,0.2060,0.2480,1,0,1,0,0,0,0.0000,-2174693.4246,-3930042.1553,4513294.6533,3,0.3389,1.4478,-0.1611,0.1878,-0.1120,1.3342,0.0494,-0.0400,-0.5004,-0.0736,0.0539,0.0000,0.0000,0.0000,0.0000,-0.0373,-0.0373,0.0000,-0.0166,0.0000,0.0000
239.7800,45.0000,0,6,FOSS_GPS,-0.7500,2.1500,0.2740,0.2750,1,0,1,0,0,0,0.0000,-2266187.0516,-3890574.7619,4502463.2959,3,0.4464,2.4693,1.1964,0.3193,-0.2894,2.2938,-0.0045,-0.0719,-0.7313,-0.1036,0.0572,0.0000,0.0000,0.0000,0.0000,-0.0411,-0.0411,0.0000,-0.0161,0.0000,0.0000
234.7180,49.1920,0,8,FOUR_GPS,6.4100,6.1600,0.1790,0.1880,1,0,1,0,0,0,0.0000,-2403567.5415,-3396942.5109,4819543.1435,5,8.1562,7.1162,1.7462,0.9562,7.5327,8.6294,1.9785,1.7363,-2.6021,-0.2232,-0.4371,0.0000,0.0000,0.0000,0.0000,0.9841,0.9841,0.0000,-0.5470,0.0000,0.0000
247.5010,36.9880,0,14,FRED_GPS,-1.8300,-0.2400,0.1150,0.1230,1,0,1,0,0,0,0.0000,-1946272.6660,-4698949.8300,3830958.7138,12,-0.7786,-0.0629,1.0514,0.1771,-0.4797,-0.3059,0.3343,-0.2473,-0.0353,0.0043,-0.0021,0.0000,0.0000,0.0000,0.0000,-0.0266,-0.0266,0.0000,0.0288,0.0000,0.0000
240.0480,42.0980,0,6,G118_GPS,-3.5200,3.6800,0.2000,0.2240,1,0,1,0,0,0,0.0000,-2358890.9096,-4093635.1129,4268739.4745,3,-3.1483,2.4578,0.3717,-1.2222,-3.4144,2.0901,0.1411,-0.3606,-0.4071,-0.0072,0.0120,0.0000,0.0000,0.0000,0.0000,-0.0745,-0.0745,0.0000,0.0625,0.0000,0.0000
243.6270,46.1420,0,14,G404_GPS,0.3800,0.4300,0.2150,0.2480,1,0,1,0,0,0,0.0000,-1959793.8851,-3952654.9860,4591304.6023,12,0.1980,0.0217,-0.1820,-0.4083,-0.0965,-0.2010,-0.0179,-0.1657,-0.2766,-0.0569,0.0412,0.0000,0.0000,0.0000,0.0000,-0.0193,-0.0193,0.0000,-0.0219,0.0000,0.0000
239.4910,44.3530,0,6,G753_GPS,-0.9500,1.8400,0.4090,0.3340,1,0,1,0,0,0,0.0000,-2311447.6153,-3922650.2409,4451334.2349,3,-0.1622,2.7616,0.7878,0.9216,-0.9964,2.5134,-0.0701,-0.1625,-0.7642,-0.0857,0.0490,0.0000,0.0000,0.0000,0.0000,-0.0318,-0.0318,0.0000,-0.0172,0.0000,0.0000
236.1800,49.2030,0,14,GABR_GPS,4.5700,4.3900,0.2090,0.1970,1,0,1,0,0,0,0.0000,-2315600.6523,-3456392.3990,4820341.9655,10,4.6943,3.4443,0.1243,-0.9457,3.3052,1.9179,-0.2559,-0.8363,-1.1332,-0.6902,-0.0770,0.0000,0.0000,0.0000,0.0000,0.3747,0.3747,0.0000,-0.2976,0.0000,0.0000
241.9230,43.7440,0,6,GENT_GPS,-1.8100,1.1200,0.3580,0.2510,1,0,1,0,0,0,0.0000,-2165060.2323,-4058717.9677,4402689.4179,3,-1.2595,0.9852,0.5505,-0.1348,-1.6072,0.6639,0.0009,-0.2963,-0.3485,-0.0250,0.0368,0.0000,0.0000,0.0000,0.0000,-0.0318,-0.0318,0.0000,-0.0051,0.0000,0.0000
234.6360,49.5520,0,8,GLAC_GPS,5.6400,4.3000,0.2120,0.2270,1,0,1,0,0,0,0.0000,-2390852.9279,-3368737.5129,4845594.0098,5,5.9576,5.4098,0.3176,1.1098,8.1474,8.7304,3.3248,3.4450,-1.1350,-0.1243,-0.1611,0.0000,0.0000,0.0000,0.0000,2.2784,2.2784,0.0000,-2.1174,0.0000,0.0000
243.8130,41.9620,0,17,H318_GPS,-3.2100,0.6000,0.2270,0.2120,1,0,1,0,0,0,0.0000,-2089459.5289,-4248775.6869,4257512.8304,14,-2.6679,-0.0466,0.5421,-0.6466,-2.6273,-0.1225,0.2122,-0.0792,-0.1716,0.0032,0.0155,0.0000,0.0000,0.0000,0.0000,0.0685,0.0685,0.0000,-0.0841,0.0000,0.0000
239.7850,45.7450,0,6,H428_GPS,0.7600,2.1300,0.3880,0.4510,1,0,1,0,0,0,0.0000,-2236194.6732,-3839854.4733,4560625.2279,3,1.2673,2.3497,0.5073,0.2197,0.5152,2.2900,-0.0044,0.0762,-0.7477,-0.1360,0.0622,0.0000,0.0000,0.0000,0.0000,-0.0151,-0.0151,0.0000,-0.0471,0.0000,0.0000
235.0410,49.0690,0,8,HAND_GPS,6.1200,6.1100,0.1790,0.1880,1,0,1,0,0,0,0.0000,-2390302.3540,-3418910.0014,4810598.7694,5,7.9446,7.0370,1.8246,0.9270,7.3552,8.2310,2.0567,1.8822,-2.6461,-0.6881,-0.5908,0.0000,0.0000,0.0000,0.0000,1.2989,1.2989,0.0000,-0.7080,0.0000,0.0000
232.6190,50.6980,0,14,HARD_GPS,-0.1100,3.3100,0.2300,0.2390,1,0,1,0,0,0,0.0000,-2448599.3203,-3204836.9871,4927243.9270,10,1.6826,2.5178,1.7926,-0.7922,1.6694,-0.4170,0.0666,-3.5540,-0.0799,0.6192,-0.0631,0.0000,0.0000,0.0000,0.0000,0.9667,0.9667,0.0000,-0.9036,0.0000,0.0000
248.6270,40.5140,0,14,HEBE_GPS,-0.9340,-0.2390,0.1220,0.1220,1,0,1,0,0,0,0.0000,-1764183.2162,-4507916.9262,4136507.4674,12,-0.8158,-0.3110,0.1182,-0.0720,-0.3419,-0.3362,0.5446,-0.0280,-0.0707,0.0029,0.0076,0.0000,0.0000,0.0000,0.0000,-0.0929,-0.0929,0.0000,0.0853,0.0000,0.0000
234.1590,50.3350,0,14,HKUS_GPS,3.3700,4.1800,0.2270,0.2330,1,0,1,0,0,0,0.0000,-2379816.5268,-3294725.0600,4901592.7554,10,2.8744,2.8158,-0.4956,-1.3642,2.0600,0.5931,-0.7020,-2.4280,-0.1124,0.2053,-0.1173,0.0000,0.0000,0.0000,0.0000,0.9359,0.9359,0.0000,-0.8186,0.0000,0.0000
245.5860,43.5630,0,21,HLID_GPS,-2.1350,-0.1370,0.1150,0.1330,1,0,1,0,0,0,0.0000,-1907073.5301,-4201391.1634,4388135.6297,17,-2.4661,-0.4135,-0.3311,-0.2765,-2.9292,-0.5838,-0.2975,-0.1594,-0.1656,-0.0109,0.0233,0.0000,0.0000,0.0000,0.0000,-0.0261,-0.0261,0.0000,0.0028,0.0000,0.0000
240.7410,45.8270,0,6,HRMA_GPS,-0.2500,1.3800,0.1460,0.1520,1,0,1,0,0,0,0.0000,-2168624.7041,-3870931.6559,4566980.0164,3,1.0399,1.4861,1.2899,0.1061,0.6268,1.5631,0.1418,0.1808,-0.5549,-0.1038,0.0592,0.0000,0.0000,0.0000,0.0000,0.0199,0.0199,0.0000,-0.0791,0.0000,0.0000
241.1200,46.2510,0,14,ICEH_GPS,-0.7800,1.4800,0.4240,0.3520,1,0,1,0,0,0,0.0000,-2126590.5405,-3855492.3887,4599689.3998,12,1.3535,0.7541,2.1335,-0.7259,-0.0867,-0.1326,-0.9440,-0.7805,-0.4963,-0.1061,0.0578,0.0000,0.0000,0.0000,0.0000,0.6223,0.6223,0.0000,-0.6801,0.0000,0.0000
240.1430,44.1190,0,6,J090_GPS,-0.8100,2.2700,0.1430,0.1520,1,0,1,0,0,0,0.0000,-2275692.4694,-3964432.5473,4432702.3162,3,-0.6160,2.2296,0.1940,-0.0404,-1.2311,2.0178,-0.0191,-0.1531,-0.5960,-0.0586,0.0469,0.0000,0.0000,0.0000,0.0000,-0.0446,-0.0446,0.0000,-0.0023,0.0000,0.0000
231.7350,50.6460,0,14,JENS_GPS,-1.4700,3.8400,0.2740,0.2810,1,0,1,0,0,0,0.0000,-2500520.7980,-3170188.0854,4923581.4915,10,1.3978,7.6049,2.8678,3.7649,1.7335,-0.9967,0.4108,-8.8578,-0.0752,0.2562,-0.0767,0.0000,0.0000,0.0000,0.0000,2.9384,2.9384,0.0000,-2.8617,0.0000,0.0000
234.6030,50.0330,0,14,JHRT_GPS,4.1600,4.3300,0.2270,0.2330,1,0,1,0,0,0,0.0000,-2369145.9449,-3334081.8957,4880102.1368,10,4.0370,3.1414,-0.1230,-1.1886,2.3877,0.8842,-1.2770,-2.2394,-0.3723,-0.0177,-0.1163,0.0000,0.0000,0.0000,0.0000,1.0906,1.0906,0.0000,-0.9742,0.0000,0.0000
243.9010,36.4590,0,21,JOHN_GLA,-3.3200,-0.2600,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2252946.3451,-4599038.8340,3783837.4742,17,-3.5276,0.0876,-0.2076,0.3476,-3.3609,-0.5629,0.1939,-0.6517,-0.0271,0.0012,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.0033,-0.0033,0.0000,0.0144,0.0000,0.0000
240.3720,44.6230,0,6,JONY_GPS,-0.8000,1.1400,0.2000,0.2000,1,0,1,0,0,0,0.0000,-2240465.7045,-3939449.0582,4472740.3240,3,-0.1048,2.0179,0.6952,0.8779,-0.6814,1.8437,0.0099,-0.1032,-0.5866,-0.0710,0.0526,0.0000,0.0000,0.0000,0.0000,-0.0461,-0.0461,0.0000,-0.0065,0.0000,0.0000
242.7480,45.3490,0,14,JOSE_GPS,-0.3700,0.3900,0.1610,0.1700,1,0,1,0,0,0,0.0000,-2049103.8226,-3978239.7674,4529805.0001,12,0.3629,0.3660,0.7329,-0.0240,-0.1269,-0.1770,-0.1594,-0.4907,-0.3305,-0.0523,0.0444,0.0000,0.0000,0.0000,0.0000,0.2960,0.2960,0.0000,-0.3404,0.0000,0.0000
239.0530,44.9200,0,6,JUNC_GPS,0.3600,2.5980,0.1590,0.1640,1,0,1,0,0,0,0.0000,-2318599.6371,-3866895.6508,4496172.2843,3,0.7120,3.1081,0.3520,0.5101,-0.3988,2.8461,-0.1573,-0.1289,-0.9534,-0.1331,0.0518,0.0000,0.0000,0.0000,0.0000,-0.0087,-0.0087,0.0000,-0.0431,0.0000,0.0000
242.9410,48.1790,0,14,JUSW_GPS,0.8700,0.0500,0.1790,0.2000,1,0,1,0,0,0,0.0000,-1931469.2886,-3781091.4578,4745221.3053,12,0.3113,0.0508,-0.5587,0.0008,-0.0111,-0.1823,-0.0489,-0.1378,-0.2735,-0.0953,0.0403,0.0000,0.0000,0.0000,0.0000,-0.0062,-0.0062,0.0000,-0.0341,0.0000,0.0000
242.2680,48.2080,0,14,K024_GPS,0.4300,1.4100,0.2590,0.2990,1,0,1,0,0,0,0.0000,-1974630.0904,-3756017.6069,4747369.7143,12,0.3745,0.1084,-0.0555,-1.3016,-0.0084,-0.1639,-0.0716,-0.1613,-0.3113,-0.1110,0.0434,0.0000,0.0000,0.0000,0.0000,-0.0054,-0.0054,0.0000,-0.0381,0.0000,0.0000
243.9950,46.2130,0,14,KAMI_GPS,1.2800,1.2600,0.1820,0.2030,1,0,1,0,0,0,0.0000,-1931870.4478,-3960044.2710,4596768.1480,12,0.1757,-0.0072,-1.1043,-1.2672,-0.0945,-0.2110,-0.0135,-0.1499,-0.2567,-0.0539,0.0392,0.0000,0.0000,0.0000,0.0000,-0.0207,-0.0207,0.0000,-0.0185,0.0000,0.0000
241.3410,48.6980,0,14,KELL_GPS,1.0800,0.9700,0.2770,0.1940,1,0,1,0,0,0,0.0000,-2015592.5746,-3687817.6230,4783486.0943,12,0.4624,0.1965,-0.6176,-0.7735,0.0136,-0.1386,-0.1058,-0.1947,-0.3431,-0.1404,0.0433,0.0000,0.0000,0.0000,0.0000,0.0041,0.0041,0.0000,-0.0474,0.0000,0.0000
232.2290,51.8540,0,14,KING_GPS,-3.7400,2.4700,0.2770,0.2870,1,0,1,0,0,0,0.0000,-2408967.7897,-3108870.4460,5007609.2299,12,0.1981,0.9326,3.9381,-1.5374,0.1451,0.1112,-0.0384,-0.9324,-0.0146,0.1110,-0.0777,0.0000,0.0000,0.0000,0.0000,0.1205,0.1205,0.0000,-0.0428,0.0000,0.0000
232.8360,50.5730,0,14,KLUC_GPS,1.3600,4.7000,0.3580,0.3670,1,0,1,0,0,0,0.0000,-2442931.9032,-3222646.5049,4918433.1532,10,2.1815,2.9775,0.8215,-1.7225,1.8022,-0.2747,-0.3595,-4.1518,-0.0198,0.8996,0.0090,0.0000,0.0000,0.0000,0.0000,1.4009,1.4009,0.0000,-1.4099,0.0000,0.0000
232.1010,50.4860,0,14,KOPR_GPS,2.7500,2.8600,0.2510,0.2570,1,0,1,0,0,0,0.0000,-2488655.1377,-3196933.3978,4912287.0353,10,2.8492,6.2190,0.0992,3.3590,1.9005,-0.7567,-0.7409,-7.4901,-0.2077,0.5144,-0.0401,0.0000,0.0000,0.0000,0.0000,4.5166,4.5166,0.0000,-4.4765,0.0000,0.0000
167.7300,8.7220,0,30,KWJ1_GPS,-69.8810,44.6420,0.1670,0.1590,1,0,1,0,0,0,0.0000,-6150040.2277,1337552.7698,965561.6223,27,-67.4215,46.4757,2.4595,1.8337,-67.6238,46.6075,-0.2037,0.1314,0.0013,0.0003,0.0003,0.0000,0.0000,0.0000,0.0000,-0.0150,-0.0150,0.0000,0.0147,0.0000,0.0000
239.9370,47.6560,0,14,L387_GPS,1.3000,1.6800,0.1790,0.1700,1,0,1,0,0,0,0.0000,-2148575.5421,-3712010.0334,4706267.7477,12,1.3710,0.7828,0.0710,-0.8972,-0.0271,-0.1002,-0.7852,-0.6854,-0.6129,-0.1976,0.0596,0.0000,0.0000,0.0000,0.0000,0.2007,0.2007,0.0000,-0.2603,0.0000,0.0000
242.8680,47.2740,0,14,LATA_GPS,1.0500,1.3000,0.1970,0.2300,1,0,1,0,0,0,0.0000,-1970223.4126,-3844857.4218,4677568.0189,12,0.3191,0.0601,-0.7309,-1.2399,-0.0481,-0.1803,-0.0594,-0.1536,-0.3078,-0.0868,0.0448,0.0000,0.0000,0.0000,0.0000,-0.0149,-0.0149,0.0000,-0.0299,0.0000,0.0000
226.9070,56.4660,0,14,LEV1_GPS,-3.1650,2.7540,0.1800,0.2040,1,0,1,0,0,0,0.0000,-2403155.2884,-2568696.7031,5307635.3839,12,0.1118,1.6854,3.2768,-1.0686,0.3198,0.2562,0.2056,-1.4384,0.0024,0.0092,-0.0169,0.0000,0.0000,0.0000,0.0000,0.0405,0.0405,0.0000,-0.0236,0.0000,0.0000
240.9830,37.6370,0,1,LINC_GPS,-9.6490,8.5850,0.1460,0.1450,1,0,1,0,0,0,0.0000,-2445888.4569,-4409413.6360,3888322.5824,1,-8.6786,8.6816,0.9704,0.0966,-10.1061,8.1554,-1.3972,-0.5215,-0.0303,-0.0047,-0.0251,0.0000,0.0000,0.0000,0.0000,-0.7682,-0.7682,0.0000,0.7933,0.0000,0.0000
243.6920,36.7460,0,21,LITT_GLA,-3.3300,-0.1900,0.1130,0.1100,1,0,1,0,0,0,0.0000,-2261278.8019,-4573742.1004,3809442.5893,17,-3.5215,0.1355,-0.1915,0.3255,-3.3427,-0.5603,0.2085,-0.6973,-0.0298,0.0016,-0.0115,0.0000,0.0000,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0131,0.0000,0.0000
249.6000,44.5650,0,14,LKWY_GPS,0.2210,-3.5840,0.1090,0.1710,1,0,1,0,0,0,0.0000,-1581302.9230,-4251995.4225,4468150.3392,12,-0.1526,-0.3089,-0.3736,3.2751,-0.1818,-0.3622,0.0709,-0.0403,-0.1001,-0.0130,0.0173,0.0000,0.0000,0.0000,0.0000,-0.0082,-0.0082,0.0000,-0.0091,0.0000,0.0000
248.0720,40.2610,0,21,LMUT_GPS,-2.8210,-0.0660,0.2140,0.2190,1,0,1,0,0,0,0.0000,-1814569.4990,-4507517.0419,4115091.6286,17,-2.4175,-0.3880,0.4035,-0.3220,-3.1573,-0.6137,-0.6686,-0.2296,-0.0712,0.0039,0.0068,0.0000,0.0000,0.0000,0.0000,-0.1743,-0.1743,0.0000,0.1676,0.0000,0.0000
240.6460,41.9970,0,6,LOPE_GPS,-3.7400,2.4700,0.1970,0.2090,1,0,1,0,0,0,0.0000,-2319722.7717,-4124583.9336,4260404.3351,3,-3.2035,2.0307,0.5365,-0.4393,-3.5103,1.6354,0.0265,-0.3958,-0.3332,0.0005,0.0129,0.0000,0.0000,0.0000,0.0000,-0.0381,-0.0381,0.0000,0.0252,0.0000,0.0000
