lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.535,46.06,-2.0,234.82,45.899,-4.3,234.833,46.068,-4.7,0,-6.52282295745072,25.698959198289863,-10.357491410993042,27.131531223053834,0.6229570235895873,0.9464890638419601
234.73399999999998,45.343,-2.4,234.92700000000002,45.258,-4.5,234.878,45.435,-4.1,0,-10.410695040300537,22.83590446659005,-13.095331507796637,24.442176172136683,0.7885334309017362,0.9336588299019086
234.82,45.899,-4.3,234.535,46.06,-2.0,234.588,45.868,-2.1,0,-6.4002626825604825,26.143282362609778,-9.65472734092586,27.337603839861245,0.6556077578379668,0.9557394064811637
234.73399999999998,45.343,-2.4,234.767,45.17,-2.6,234.92700000000002,45.258,-4.5,0,-10.460922397922777,22.9152225228733,-12.877949884804103,24.411774408795928,0.80623797795792,0.9381516879407102
235.269,40.744,-6.5,235.055,40.729,0.0,235.239,40.568,-6.5,0,-28.783442150259066,13.110700304762098,59.26041283832683,17.873753103361878,-0.4811944125567612,0.715527224801284
234.80700000000002,42.44,0.0,234.911,42.282,-2.2,235.09699999999998,42.386,-4.2,0,0.8729172845732879,13.256026523564866,2.426563697945724,17.496015316085163,0.4012429864007323,0.7601360350135631
235.239,40.568,-6.5,235.055,40.729,0.0,235.01600000000002,40.553,0.0,0,-34.11998440792096,19.720531433400378,62.01409584308362,26.849880496803053,-0.5461811947670828,0.7232399225337925
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,4.473871848777091,11.382204686403425,11.2755632242878,14.931261244866121,0.3990602268141767,0.7622650462332484
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,3.701777047390868,11.068689865170033,9.284151024828809,13.27735843463104,0.41902421102878584,0.8379893368700257
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,3.516926755896495,11.139603187124695,9.180040128067937,16.943783633157764,0.37150909068453564,0.655829320534751
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,4.30209298831377,11.407759450518059,10.597721852445083,15.097687866956463,0.41049641938398884,0.7562395348898598
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,3.6157884210702047,9.850959309897194,13.481344680334644,14.627976466018538,0.2536337120293525,0.6711336711576985
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,9.583557008751287,27.39362953481606,16.003834473862053,33.148184644434025,0.5977309063476857,0.825533394843318
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,0.7825663485950785,25.916063962748204,1.3573056350621613,39.751732257481706,0.5541873265211017,0.6502809198518961
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-1.3976196308653932,30.968178259228345,-8.777734992753032,32.18536167296451,0.1603828029532803,0.9621542924121386
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,3.6494423433732424,10.118764204921881,10.17633679602968,13.75695640701025,0.37475656791289624,0.7408538990078181
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-0.6771505626758935,29.781686374384762,-4.457972331475837,31.01129385674337,0.15545274343327015,0.960080635140051
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-7.185587439156326,25.347656843697916,-10.364718062447224,26.77470228434172,0.6853535894441306,0.9460332175076175
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,-0.8558556304760344,31.12199751419149,-6.048003062994873,32.87002732451656,0.14398169894338939,0.9467707073454358
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,-0.6367578929353154,31.036189302865935,-5.094386077158308,32.57153406911492,0.1271667965483491,0.9528265619408139
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-12.383726863275513,21.38700121589987,-14.882985044587798,22.80858023698869,0.827595331231842,0.9371565813632945
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-9.971482785327426,22.286148560720612,-12.88300544496488,24.421543618181836,0.7668736845491739,0.9117135421402798
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-3.6805547571417696,20.35531923798916,-7.007059558006318,24.16104420858902,0.5237100718963245,0.842328947525924
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,3.272898235397976,10.193278147160509,9.414235612482472,13.063908568191806,0.36907451324967494,0.7864225418392367
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-5.90694777277113,26.184322818259663,-8.140488898378827,27.457502378290435,0.7157632188524545,0.9530766948783413
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,8.407497238605513,26.63322246362743,14.118703880528077,34.23221115917692,0.5941919645692304,0.7769495509037051
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,-0.5358360690180008,31.754566023890717,-3.203959715449283,33.512625238640645,0.17177292820017645,0.9474825894034512
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.677465483359216,28.136057160992713,-6.325333813386937,29.302661670168,0.41994687979228346,0.9596426598546705
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-7.281553323627053,20.572171544705142,-10.47141650679768,22.695940266244378,0.6943979260082987,0.9063554710008644
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-13.258461280203017,21.347989237438366,-15.647683759101312,22.440570057846458,0.8434971897420777,0.950930695606046
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,3.0684056596026137,10.293642482535128,12.114474027987647,15.868424160546624,0.23509183179889223,0.6463806454031232
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-2.5525124664163146,27.84894560327706,-6.132860581657269,29.29022622991573,0.4110861417562377,0.950144466568739
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-9.095799659203646,19.166703055264698,-11.563071544402362,21.86015781252887,0.7863306075958437,0.876688773730931
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,1.2229332733717537,31.15681770540291,3.0105424345627023,35.10814791465863,0.3992486993606284,0.8871440281100498
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,0.07713214568903286,31.654812240960215,0.25952082337788696,34.14527181191199,0.22676798847003568,0.9269379659115196
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-1.5059182216655131,21.612589457257997,-2.6435094303513793,24.970290731520066,0.5659124293617054,0.8653903159335775
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,3.187611552078508,10.252116841228423,9.426493004342447,13.333134996469013,0.35955230369213825,0.7752161315693633
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,-1.1443059124327892,32.04470518378649,-3.2502462261400353,34.857202283938506,0.3581806530343336,0.9191417436256621
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-1.121459151820058,29.76816935586848,-5.116823797681583,30.616209247051444,0.22752228055905616,0.9719940270501637
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-9.314735162536433,20.40685499302474,-11.187648032418778,22.078413572040233,0.8322876725592916,0.9242597859042375
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,0.26123207794783415,31.9057175924948,1.1461817087707935,34.00096076486607,0.2141386884713153,0.9382802024119615
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,2.2683767870682066,27.59693441426203,3.6738318746450993,37.74409935703829,0.6092673852016547,0.7298477249248779
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-7.66882659213502,19.624153492231017,-10.061470958348309,22.730628937013947,0.7616668194055483,0.8632137294663993
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-4.64452174637862,26.765448204295804,-7.8490072774714434,28.181931091123694,0.5836928329104254,0.9490423400787633
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,-0.6930104131864533,31.485568636826557,-3.96476375328508,33.55935053653052,0.1791276364326532,0.9381287690677609
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-1.5786933362820101,29.51566095913356,-6.120188599896032,30.27150408396721,0.2667354433886855,0.9747227093496036
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-6.392547274305182,18.640888645962637,-10.329013085742261,22.747308547858594,0.6178767916845043,0.8192627445443132
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,3.6056606861273397,9.097520143580951,15.756940908922612,12.34121338234766,0.21854123881962273,0.7345558626225343
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-9.566011936010533,19.703311929020888,-11.753216762736557,21.755214235047006,0.8136278438630157,0.9056266981054303
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,1.6868555246654449,12.745069197553601,4.247395760540854,17.484962807836013,0.4136288970803359,0.7306419482989526
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-9.709223673403729,20.12277164823737,-11.715998185658705,21.826294807142652,0.8283742394918959,0.9219192683527506
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-8.393909448464248,20.887257139959864,-10.260286031172456,22.625134720822075,0.8175885978882296,0.9231539713781151
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-11.186736973385575,16.832081667160743,-15.051182140759252,19.776604571142514,0.7427400514616541,0.8509694384427111
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-7.817111218984982,20.409052037900043,-11.379732726707843,22.271877724437886,0.6859976843727417,0.9163079788316828
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,4.127394684211419,8.750890403261145,10.47605453940384,14.240873544156315,0.40203319125931175,0.6182380081109339
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.6728188929880202,22.455503797619773,-1.1870335602630107,25.14186143044546,0.5586102370099292,0.8930565101252282
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-6.5868542921202256,26.536270251225588,-9.920053154468206,27.41380822562462,0.6581123364479243,0.9675760513070101
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,3.7035991652359215,11.796493256924425,8.993188756747898,13.826038131343523,0.432151780088439,0.8566657911021942
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-8.82374858087779,19.931798432329106,-11.909603723721531,21.9162894722758,0.7401079351591494,0.9093900456336829
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.059060997547,9.302770671760355,9.661313310088104,16.239040632530923,0.4116495216585509,0.5716002594412494
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-6.86895514400515,19.935369117201546,-10.449740056009063,22.71517256138162,0.6563162713888755,0.8775110897824551
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-9.708660941171406,24.050137623298014,-11.455563090155614,25.10417161285011,0.8421327707351742,0.9577058996403793
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-8.58692198263962,18.80606392438903,-11.243697358334856,22.06549285918109,0.7633504768898121,0.8521469971569711
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,3.508948649854218,12.443119493882381,9.478470971650665,16.67339550006333,0.36632530720134215,0.7453602267805025
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-10.338582207840219,22.836632088891683,-11.998713059538808,24.04378955472764,0.857807164339948,0.9494983636117388
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,7.66846112261502,26.030476972522788,13.398313359764522,34.40826852872619,0.5710162972900141,0.7554329937448988
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,9.310882612334364,27.723474721056128,14.91214072011892,34.04834869631415,0.6230646514188095,0.8132556320399967
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,0.9402853924340853,30.60476707182673,2.239898143358939,35.25817199231483,0.41000783871402857,0.8676537711838656
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,4.154287261522688,9.925962956033976,14.173449122620568,13.73862181456245,0.28348673907096433,0.7202555978562342
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.8405133607071282,27.53285663682776,-6.751424456094046,28.67387141757539,0.5612722199087187,0.9596453307333889
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-11.291705795764523,19.73120913054547,-14.390053008704776,22.4874544726761,0.7794798322138026,0.8763522945840171
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,1.7764354247229972,10.558261073222724,14.499698033356374,14.364234135342173,0.10701471920763986,0.7327205734576681
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-2.2430539441774773,20.789625692942085,-4.584410415074316,24.787470857958084,0.48700369740909955,0.838561062337313
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-4.085081000071419,27.82491313433005,-7.0305875124457415,28.68773836377371,0.5752232637611201,0.9695020334623997
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,-0.22035396124986123,32.407334509047736,-1.045413372831451,33.932830669947606,0.22151121766765094,0.9549845205567877
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-8.33623709470763,25.084337110595097,-10.034964746063988,26.07140814880333,0.8240049432666793,0.9618292853023996
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-3.4554466602418716,18.428870681990716,-8.786099522567525,23.70277548585881,0.39224288422058834,0.777302732280252
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-2.4267763472976043,31.66971561250529,-7.363653823740929,33.98146818717826,0.3320959317844066,0.9318528615558155
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.731660938088968,8.134236291891032,11.016809613304027,14.943664651908264,0.4257347752760533,0.5440393529304882
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-2.008755836917987,29.051753180158126,-6.8834545560842635,29.873935327946874,0.2979050660553617,0.9721298963564108
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-9.447683757320345,19.692010499428083,-12.830854960152024,21.406436092028528,0.7355483081746244,0.9198661957800779
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-2.3273438828485236,28.985321914376552,-14.179209068970465,29.956474129583583,0.1647769125862069,0.9675588657913309
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-6.23416477583493,26.600319041312492,-8.136728316067497,27.458198409796395,0.7576299591500197,0.9684218707882388
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-2.7501580694311154,28.689350479017563,-8.081666713871009,29.41726115094488,0.34606282940939126,0.9749215709725083
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-1.2054405419948546,29.88252304960237,-6.106550470170177,30.670491049458917,0.20917593458504585,0.9740351051929385
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,4.330871820321169,8.502454809070677,10.645902375783848,15.77881890474167,0.3964023580034196,0.5371536376898954
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-4.436195070868152,27.759695459008768,-7.031851785326776,28.536445119754482,0.6241850112367536,0.9724143052519388
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.7829168998922627,28.17819594849511,-7.014714733810827,28.925564053358364,0.536012123381912,0.9737957070973492
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,6.223481429306537,28.79752942457078,10.766106749156517,35.03893058453066,0.5761042852799183,0.8211067313162824
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,3.91970981943317,9.555041900228844,9.453791710873794,15.328358916690455,0.41959682302139056,0.6254341765872684
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,-0.6821897478220439,12.179935506142977,12.638442469865353,16.71413191704437,-0.07599026154219059,0.7268115429519291
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-1.2382468133353919,22.730803409147427,-1.9564598841817116,25.02666612728558,0.6281754752851673,0.9081787292719308
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,4.835053938350983,29.942695139996868,8.528868686996809,35.41854622907865,0.5642614101178964,0.844774595739741
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,6.271938046293394,28.942989687839706,9.846431362471812,36.223348686264146,0.6343094207729759,0.7979661652381254
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,5.155014146206799,25.17632125809884,8.914909891679589,36.72027598152145,0.5758467116530246,0.6841592317169725
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,5.025780209884672,24.817352346677563,8.803772507273102,37.21158538354106,0.5684523441658338,0.6653153372961886
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,4.542973342106007,8.350751034179378,10.759676148795428,14.595377107008005,0.4241615717124315,0.5737036941723578
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-5.211544073551356,17.9945199490849,-10.35975078094684,22.851115797922034,0.5019518595263751,0.7872234698205595
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,2.738832273912387,12.895026237699959,7.555805534870956,17.812833311406365,0.35292356268506253,0.722723156288104
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-1.2936527515459475,27.852642068710047,-5.344643766151211,30.027142009463276,0.23621146465073817,0.92704584443134
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-4.253857019837327,25.505465398750918,-10.626357707035076,27.81033216094371,0.3976164220915288,0.9161557332943143
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-10.152379115856135,21.01261034756854,-12.97235526135887,23.682020607537005,0.7761696258137052,0.8862927459233918
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.06954763956728217,29.564051733792237,0.16287732803830934,31.632946233147685,0.1058148251683781,0.9344504375567593
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,-0.2512526449396362,30.8588273070162,-2.1094123526548003,33.41009205397157,0.12797366901010815,0.923548233239035
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,-0.3665649612520746,30.79372020246964,-2.33262977390617,33.77544655068101,0.16610455965899285,0.9115901291261338
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,-0.04210015928415495,30.630528888189748,-0.29286999374706824,34.22482039682026,0.21884684101389124,0.8947858106839952
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.3143299972405816,29.144486534682784,-1.9971309092050227,31.18681634007713,0.12808139155771509,0.9342976000413266
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,-0.23492066820426727,30.70929745533985,-2.3665490429574128,32.97125427576022,0.10597077415452162,0.9313308970105536
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.622414975756365,29.53687239525474,4.621388922860973,34.68304823328276,0.3464038015621207,0.8512305652332037
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,2.564058143488553,26.26967854487768,4.323275070545334,37.759096747522335,0.5868228181392823,0.6942883503412138
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,-0.5708217642832102,31.00242772638377,-3.780820288291711,33.48415830038442,0.1560713128138013,0.9257895965774638
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,3.077146169551908,12.617976357690788,9.794231041673932,17.02380038674348,0.30401774713813806,0.7396286454866137
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-1.5937116386929677,27.881970319313712,-5.645772152156422,29.81451533663987,0.2775220039944468,0.9345775658369432
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-0.6767795518779278,28.97822554572595,-4.311089603091862,30.77575094525089,0.15224853905350916,0.9413061225324666
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.524131810507185,22.225397388119045,-12.681761770936738,24.649352047784728,0.7432969072741729,0.9006672554788072
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.308611876970114,27.77386586367867,9.23383314051512,34.62753625732827,0.4645036532708324,0.8014078320053782
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,0.4351782979436365,12.951420197940157,2.627409308390554,20.355264910505163,0.06934018352558635,0.6334953551663727
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-7.243830323034063,24.015034652313705,-11.398537981794497,26.356137776443802,0.6277034720550356,0.9100353949723786
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-8.010780819720935,23.52326196629699,-11.69585614410606,25.86639623921242,0.6766129877320165,0.908325651722955
