lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,0.9591692837544186,8.713632163989224,7.08681354168732,10.521164502626931,0.15380333769244203,0.8354985662484968
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,2.3645924192315664,32.21681075260383,-4.903602771817713,33.17342751007645,-0.5070484866004792,0.9713023839075756
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-7.364181396951105,26.65312367626293,-11.197526257400632,27.634756712331736,0.644411028486396,0.9640774979652045
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,2.3830046149169957,30.953071950204304,-6.117668196039979,32.96656334988432,-0.39206104096944133,0.9390158162404235
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,2.4299421167980686,31.274696781115466,-5.161245604688446,32.668608785451205,-0.4745995068089367,0.9573958283568349
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-14.130490011314786,21.77383754519064,-15.82990460777958,22.77307463589709,0.8895407205523559,0.9556188402524016
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-11.454489569083778,23.196682664664046,-13.69474501944721,24.71285536150843,0.8307008935293244,0.9377196936673767
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-2.845305538123197,21.14446095065002,-6.081862301236612,23.338427658191705,0.46606137023058086,0.9060107182714708
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,0.8305157015662056,7.548125061544002,6.3903023330718725,8.596284604387932,0.14822136118683593,0.8857593935439746
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-6.347708918974566,27.404225513214087,-8.95160525361115,28.32946452270011,0.6944084219067795,0.967018521386606
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,8.236096437593034,25.17350990755265,14.117102472187316,34.362277826902655,0.5827989165967956,0.7315969996158468
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,1.035983127840962,31.262454065638707,-3.265107926447264,33.615769129973884,-0.3219700605707014,0.930074167215922
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,0.26382073568537273,30.047120442497565,-6.976322716325399,30.834701797123728,-0.07073185179815078,0.9742638122123151
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-6.633731278723297,20.758495143568805,-9.342989698628358,21.865935285833928,0.7092497254320577,0.9494252016265935
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-15.048544183389788,21.58455467473024,-16.667395605937315,22.378687451463932,0.9002077514262807,0.9642104684770014
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,7.947363385185388,10.740436867899314,9.21229203032675,16.046901996957786,0.8642971322828772,0.6671085126561228
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,0.14669520247116902,29.908951315672674,-6.713297391398257,30.81693738835241,-0.05465885666690674,0.9702892607096176
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-8.911614228749382,18.930638789482924,-10.513807685435694,20.567172386484273,0.8476381764458247,0.9204012667343187
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,0.7938415644413056,29.61776637994534,2.969401995754499,35.22548571766558,0.26685755420026114,0.8406470737115259
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,-0.0365330736859967,30.6032506519211,0.20933997527369286,34.25546149908166,-0.14005017017735832,0.8934199388466538
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-0.9851818226645224,22.0942531115052,-1.8558659618456659,23.964646037915998,0.5265871842764853,0.9219911361948129
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,0.6281773745170494,7.953896877230555,6.400841507446074,9.124516592258573,0.11756524753660651,0.8794375262972837
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,-0.4747866325853236,30.333651371369026,-3.311570169957829,34.96485702016326,0.1426022483425627,0.8674853434243708
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,2.58482490099025,31.86022217610326,-5.753872469695679,32.61207007299616,-0.4742429477545701,0.976927899675154
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-9.004094084649273,19.88197072598495,-10.07484974729222,20.796638644151926,0.8937838974090928,0.9560684047437263
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,-0.22465844509174446,30.975626752344933,1.0988614413795208,34.112235478158766,-0.19410404769507555,0.9080958661264047
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,1.9759655221122245,25.506978600317204,3.6349161687853258,37.87094022592745,0.5374549081973089,0.6719929051655631
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-7.289686003165775,19.69150621303165,-9.081265606068271,21.531662748186164,0.8024434462683121,0.9145545205489848
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-3.5211994091934224,28.412678251621514,-8.566953428689082,29.359907821029907,0.3870884967163388,0.9673968797765169
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,1.1067564749414085,30.858138858789125,-4.028192563913034,33.66129409543766,-0.27760603950148893,0.9168102916466604
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,2.7903202999859524,31.45996942252984,-6.870342942018645,32.16997217410754,-0.4303551595451745,0.9778860207734577
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-5.645954327599727,19.113450318697065,-9.335561997269224,21.868551273912644,0.6033032853200684,0.8740015361044093
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,11.091398844525953,7.98137684251817,13.49931536447751,12.551521372011223,0.8230078856645273,0.6324279352161758
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-9.341128785639643,19.283569194902263,-10.649677222691722,20.468106651602398,0.8771954140117374,0.94214447546566
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,0.8126950160757098,10.498320575354851,2.6114089757747365,14.156672257576332,0.3685760049021908,0.7452707968083793
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-9.389501259297619,19.702834627077145,-10.571432881050143,20.611425639153836,0.8882230736449302,0.9559745601966045
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-7.978906539992796,20.59723790880752,-9.165978025367878,21.45897189515324,0.8703768871393851,0.9599165782362614
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-10.698352263139387,17.072230201249397,-13.835197580746637,18.883111941639385,0.7729154466639998,0.904095738918449
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-7.057962181851547,20.563038223612345,-10.190596196030768,21.535353756223813,0.691952311088713,0.954925912975719
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,2.1572792071446703,8.22594924191561,7.053434056543551,11.996409055552363,0.31806173020566225,0.6917201226987898
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.18545524709737252,22.68940804047512,-0.3739761663715768,24.142869591539437,0.4860792818222814,0.9398619547627891
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-5.819877320398961,27.717376447151008,-10.868043838760904,28.439824094710026,0.5169998185723209,0.9744097161048628
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,1.4363986597395586,8.382593402965904,6.854644538531517,9.200414764044666,0.2332238112647264,0.9159136745130079
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-8.276596626673152,20.05699769722836,-10.731020201997893,21.067093570107858,0.7707218265302239,0.952124770432591
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.533764224066905,8.166037061832272,6.5033402629826185,15.043962410445914,0.7025742296173332,0.54162367380741
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-6.2100881799295715,20.327833196514483,-9.375045436632519,21.885721322828545,0.6613301915053299,0.9288733265240984
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-11.215268102329839,24.50346056826405,-12.492450972308895,25.323464733913347,0.8937060196388091,0.9674216034610571
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-8.346603089319839,18.761480258664943,-10.234594547154472,20.80570779966982,0.8154611827557184,0.9016953423538707
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,4.760629106923036,9.35085940264354,7.400145510356367,14.995810348444678,0.6539830000849798,0.6235944557260795
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-12.008052928635877,23.122556031917817,-13.074008918129145,23.904737574350918,0.9161943080491113,0.9671260150508016
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,7.800600542383972,25.02360663328097,13.39394118779039,34.53768502146045,0.5816954681983717,0.7235627045405127
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,8.457310005912014,25.36199059044849,14.91368899896722,34.17936436396745,0.5666137903971077,0.741014315801857
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,0.6894869912709038,29.238912314695078,2.196208601114777,35.37465441852693,0.31206956918832596,0.8263359633208655
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,9.273098334537833,8.39246214586757,11.746935341302986,13.500464278015215,0.791647007875441,0.618872224816391
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-2.41436608719169,29.140352395872707,-7.473955074379363,29.95560426865116,0.2930947482656291,0.9725434137280267
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-12.922681322392057,20.404586639200925,-15.166115910114813,22.294705280064484,0.8481993483695046,0.9137429931360345
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,10.727463878870479,10.025234849005527,12.252097149677724,14.84168172200944,0.8768389562948304,0.6730628954849879
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-1.492753369230487,21.69796689835776,-3.732664747661147,23.930589794865398,0.39772657354825836,0.9067148188657238
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-2.5255943301067454,29.264752008398663,-7.850934591961234,29.97707582158983,0.2914902615922297,0.9760760325336767
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,0.2314801700172522,31.47174070176739,-1.0998766594004632,34.04110751559187,-0.22467247621353387,0.924555902723698
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-9.632611800499184,25.702572706112857,-11.044652295048847,26.512931857760826,0.8661576424775655,0.9692541021922123
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-1.932355257824094,20.077810962654663,-7.8598554698408805,23.07900912614818,0.24494207023974024,0.8699016952497103
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-0.5202629582030688,30.016030626966007,-7.437359668136182,34.08032665259783,0.06926225211699535,0.8807250764214493
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.7002879909019395,7.275206144146462,7.587129724526164,13.814184135234086,0.6248537732000481,0.5265389275616634
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,2.6841957346694105,30.97942829900422,-7.647961871976269,31.66178573867472,-0.3755287781821959,0.9783804764210638
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-8.843665708488949,19.794223176019734,-11.590673575453692,20.657174905546,0.7624956332269344,0.9582980540824805
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,6.383908923789884,28.848209583485247,-14.271402846336795,30.031638340642857,-0.44854372870809084,0.9606666858165817
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-6.85257591838422,27.544773338241118,-9.080353122590246,28.294672716231652,0.7413064933944784,0.9733324722653603
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,2.4324046569947773,30.44003021036403,-8.964998584955648,31.096895781641578,-0.2958510864482268,0.9788012347997451
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,3.219052330146286,31.921071127918466,-6.841696108356766,32.73755085104188,-0.4901276209843825,0.9750667607347524
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,5.367972751784546,7.955774180445745,7.278230550232138,15.070384560917205,0.7410337556568211,0.5258513178159395
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-3.4570213262896297,29.053156275259486,-7.9021614640811535,29.750721809183553,0.4094521908838745,0.9764120324457661
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-1.5671590987483763,29.633043456015915,-7.869812237189766,30.30609712462307,0.1667626555623388,0.9776698789838779
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,5.917683061660065,27.139591512863763,10.75208686488539,35.16721272623501,0.5499418339313301,0.7711402781677218
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,2.607716285667089,8.54376708471323,6.352432624458515,13.091174447867246,0.4237564009996951,0.6565957236207116
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,9.34363087717663,12.740498609729764,10.18964315007102,17.639157848960338,0.9184784375801532,0.720985187818207
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-0.6793528786837931,22.74517850769145,-1.1202995727648215,23.967727106138696,0.6025402267339057,0.949066073109528
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,4.426242790555332,28.091838067332557,8.50679146235931,35.545052777759025,0.5200445681149128,0.7898773406701685
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,5.485357015136602,26.08232249796447,9.829067510750976,36.3543027351192,0.5567974775615758,0.7162239691635061
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,4.905281815925341,24.152251738763518,8.894079700293988,36.85054774470001,0.54953899154516,0.6537759063011785
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,4.463144714376177,23.785852328852734,8.782532591507486,37.34325405666205,0.5060472070969346,0.6351211162349071
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,3.484797303341612,7.625152420718953,7.326123026154278,12.930527040592807,0.4841016824305795,0.5926397817587257
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-4.225369289866405,18.824645714146996,-9.390266184891459,22.114243035190412,0.4481623409592026,0.851183079328888
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,3.84020284771989,9.856864347032188,5.495264470818171,16.165102593414787,0.7102845377463878,0.6094590748435789
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,1.5847113359792542,30.598380411937825,-5.707678303235115,31.852920883929677,-0.3076720637956019,0.9605895219090035
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-0.46477139809935364,27.829761347793223,-11.302508255480001,29.21640788232223,0.02241815338392696,0.9520772972976217
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-11.710696774920397,21.805181804609706,-13.75237134472098,23.70138064180076,0.8466868531196694,0.9186588216111345
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.26737565124726287,32.335047267819576,0.22890353827564525,33.97177270578287,-0.4800402192247334,0.9523053953898638
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,0.7942693604698734,30.702685989515377,-2.1670400693895537,33.51389399936528,-0.37181318092378063,0.9162070466363648
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,0.6043174127151371,30.157211883819077,-2.390935538512174,33.88004158348125,-0.25488969986931126,0.8901857313715237
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,0.035833605004631876,29.62066823349946,-0.34475309813369215,34.333892387690646,-0.101456101310329,0.862720055477482
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,0.8291512612897798,32.005880726702074,-2.10531482087827,33.36247433630925,-0.4665682452094507,0.9596636341260564
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,1.0755322784259604,31.032086484453,-2.4249897842329595,33.073299849220966,-0.4502795401629806,0.9383597665395856
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.0537942221274321,28.44480660879202,4.5856890479031325,34.80077891368957,0.22817366449039747,0.8171294523346551
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,2.301410725105518,24.848412477727678,4.28655487836712,37.88659526265168,0.5316991642719666,0.6542324543336538
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,1.1683426802695223,30.530459658998883,-3.8436099265178925,33.58579862192316,-0.3063294287371359,0.909119441115629
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,5.71443529349971,9.708968196132282,7.702620784050396,15.860009118258546,0.7485090898094254,0.6111347185242022
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,1.4406954899085547,30.438531075406708,-6.074380744142422,31.560530280171466,-0.26706026482731476,0.9643255858223144
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,1.9927010627616117,31.71568951207542,-4.6246443727559665,32.85837517276582,-0.46147297698276996,0.9654241064233433
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-10.931269158330007,23.309276243986105,-13.451641436778493,25.01776371331521,0.8061777928597905,0.9306132866358041
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.228730984326333,26.995792568588467,9.214210947696882,34.7517262499839,0.45817386407356553,0.7763482903892244
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-0.508237736434191,14.368055179245161,-0.5450174915461332,19.669966136170473,0.895504816489363,0.7296582723771634
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-7.200461314265774,25.74089021242469,-12.126937946484283,27.238634501596053,0.5812427859146321,0.9442081677543891
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-8.69210840250348,25.04441223578618,-12.439067892507747,26.584117640474794,0.6888207115073577,0.9412073984045803
