lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,5.5644011088157175,11.635470331961058,8.995945908061202,15.089675293290327,0.6380472398362488,0.7747353781424604
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,2.5692362737286536,9.589594642994872,6.731081416467845,11.53370542619092,0.40808007445135036,0.8382798540422104
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,4.344911587383019,12.117265090589909,6.540255544806371,17.48669170530559,0.6867438845712057,0.6943637489972139
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,4.740676115244087,11.542369348237495,8.2224174205667,15.046044789594816,0.5988128956510878,0.7712458374626185
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,8.156440756312012,11.37440014592816,11.185429384193498,16.267345220514727,0.7405731888592663,0.7000485004732075
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,4.706353571615932,22.027148547868677,17.011833627615626,25.676657487470322,0.27524709367041517,0.8574598020718803
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,1.1441199289799824,22.01809116251966,4.82278587623437,30.907798163833462,0.23114320009905617,0.7120759109844971
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,0.019971378076837087,29.724808266383796,-3.7073666868611355,30.886925334860223,0.014232515390409848,0.9623475317059114
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,2.5872380702111255,9.805562741103614,7.373541249969634,13.048003642734102,0.37730147131184166,0.7593156439298129
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-0.10520847770713272,29.503625241516033,-4.463161359894567,30.71889020370449,0.042150066762090405,0.9603240580758466
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-6.598944570267398,24.977922740378915,-10.312187748809954,26.463587186576333,0.6326110149486371,0.9431599617321346
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,0.05177967009911491,29.362705675996928,-1.4796030861311564,30.9970268516915,0.01609961207217041,0.9472262356137029
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,0.06172650953750564,29.595704949249296,-0.5291680223345523,31.04103336484863,0.01113444417799732,0.9534011415853335
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-11.874142603669217,21.00298543345232,-14.775697431825058,22.496704170831052,0.7984164328782007,0.9328822451838717
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-9.48067566990531,21.856264286409672,-12.795750085874836,24.108034199832417,0.7335020456853871,0.9055730421906023
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-3.0698126651619466,19.894352717289575,-6.2960156897213935,23.798263558548108,0.4869560896888302,0.8357615090802568
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,2.027956105230075,9.012024032887279,6.588846750555746,11.51245013627559,0.3342020650661722,0.7913622677607827
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-5.4810036777059645,25.80567204892198,-8.116192322391143,27.141635901673283,0.6661229301726793,0.9501919306279758
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,4.1330323774902915,21.984698720332535,15.240596750276605,26.70147330553897,0.2696998394327304,0.8229274057029838
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,0.10764798103869756,29.36287568204294,1.2713304541939898,30.985562442548016,0.02683502298521916,0.947580839120192
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-2.023373756867742,27.834790802790724,-6.316646349616494,28.998451521130974,0.3231877007045619,0.9594294989845806
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-6.511704457095058,20.09679567111036,-9.641373748561726,22.318941768055915,0.6748906191393036,0.9003583239837981
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-12.74741885986909,20.983908908054804,-15.53377539337501,22.13112371828518,0.8160539603839339,0.9476125836395682
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,6.863299019870708,11.907087219689762,9.585635465800152,17.45981096697824,0.7299306877110371,0.682291383584942
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-1.9462215357302624,27.55261617212379,-6.12310635683988,28.98594832826565,0.31885742582342425,0.9500114696168992
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-8.098502479074938,18.295392065464036,-10.809436549750341,21.108610413005806,0.7488248550093385,0.8666510332254674
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,1.1381624859190382,26.83734130005854,6.5203778819229505,30.22151892913641,0.1662514137059903,0.887725207763738
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,0.35008593930646204,28.393311949066405,4.216889500610776,30.654025753577827,0.06621686603813554,0.9261374773015054
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-1.0710457937639692,21.013641620707524,-1.9902003187423105,24.461175379974193,0.5366822004359739,0.8588859880928956
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,1.9831657071819702,9.260611784341673,6.601068951566106,11.951362168544733,0.3283623257549445,0.7834350600362688
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,0.24637355262285812,28.481220435287064,1.3089298765908914,31.001020496044106,0.13443164188769496,0.9185645681426765
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-0.40841282009171614,29.476731438996257,-5.123140852714442,30.320219102517335,0.10107425723023886,0.9720024797405526
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-8.34730497999027,19.59499766444391,-10.378909258009614,21.337499014950197,0.8039600539488915,0.9183373970844256
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,0.34120630609443064,28.638506771677164,5.163768610099105,30.5346161078117,0.052753688602407395,0.9378234213732806
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,1.9111466913003274,23.619522992895575,6.892356238008272,29.83257160680776,0.27365897128345895,0.7914249638808398
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-6.735813006337719,18.777081420240524,-9.34393909793016,22.060030275088494,0.720260722602227,0.8510616835856374
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-4.0539358442145925,26.432765794949216,-7.823796918431931,27.872218978484895,0.5122457005520648,0.9476947415667692
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,0.09236852673427748,29.068767856219473,0.4276575710192887,30.984585068518314,0.03665118684803149,0.9380975227521683
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-0.7338173543621335,29.221386432140672,-6.119197252481587,29.973909478959264,0.1392740868129772,0.9747045097748399
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-5.463291899493492,18.022940072234395,-9.604286472156694,22.331637871511248,0.5679871364577419,0.8068150244339273
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,10.636004335143884,10.386527491300189,13.971241212002752,14.055371944954771,0.7698973234490062,0.740654486771734
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-8.5641235635645,18.869577582621133,-10.958912975230945,21.007682791016734,0.7811589056412387,0.8981974155148847
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,0.7882134987905861,12.207341911876853,1.923683929628453,16.309286303776275,0.5136861519529503,0.7522774172795832
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-8.714134667663384,19.35404654719468,-10.888680615385269,21.136902087239676,0.7999535044392408,0.9156481222920622
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-7.489865484892207,20.154258832660645,-9.454681226253065,21.980007911328222,0.7917576826785268,0.9169211288911129
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-9.936220633446561,16.19306416464365,-14.209953849780604,19.326921131781944,0.698639802338712,0.8377060041148686
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-7.098883811816163,20.015121283505273,-10.51284735385418,21.96645768507021,0.6748734284204517,0.9111066029507202
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,2.9930211769798403,9.324419981377767,7.511522410053885,14.205584923552664,0.4203325262251304,0.6629239618390829
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.27516653950820896,21.886277029187664,-0.49677343924378903,24.63668913334203,0.5519922193966477,0.8882351868869561
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-5.885457427512431,26.194040641898184,-9.879306102249792,27.103939344389893,0.5911322893037023,0.9660258336856544
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,2.761581139570137,10.293421418405824,6.644802405566622,12.103606112791141,0.44449837806683423,0.8563090747826327
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-7.934832289081876,19.43345514916876,-11.05774179134292,21.518627759545957,0.7170722144840995,0.9030386032177458
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.0286532198233385,10.635357981852115,6.77897370253055,16.836518018644938,0.6143309774268664,0.6335989863564394
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-6.044963446447867,19.431170897031897,-9.662055610114052,22.338692559594833,0.6250116274444697,0.8697126128462283
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-9.348286579649875,23.67055678124629,-11.399005685014757,24.781401644591384,0.8138268945571253,0.9547715816812298
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-7.59052552687212,17.918219914480964,-10.517924133347783,21.34182404494097,0.7211885723316804,0.8394562079531077
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,4.8307405003461295,12.783486742521815,7.19870023693116,16.891075434447657,0.694316435007029,0.7590110693671352
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-10.012143009764136,22.447047325599108,-11.936890639428718,23.71597360350276,0.8335617688540274,0.9460299367489295
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,3.7386030394965655,21.77340441558968,14.5537370558649,27.103349541147153,0.25540129400774214,0.8028673960270309
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,4.719817245764438,22.33443931606041,16.112549166109257,26.171438386255275,0.2913814365893135,0.8530290566885499
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,1.0567243266054123,26.39689817772905,5.711011881932414,30.353568722419226,0.1759410652974912,0.8692821648075165
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,8.91969787520044,11.088907082778467,12.110897238777369,15.11615809759462,0.7472634832119927,0.735286558355557
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.276280857149726,27.207671388301392,-6.740805201189573,28.364782533982925,0.4817671639392337,0.9586963264350287
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-10.709845158927818,19.265407784949538,-14.280575342469753,22.17194429223393,0.7440065789787033,0.8674209391046299
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,9.748233897242724,11.826642124240555,12.568379346280409,16.214953547385477,0.7862692527974252,0.7301074570662993
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-1.7686618929965574,20.342549124574294,-3.9028759434162907,24.398924320104797,0.4525790375690608,0.8335476910043393
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.473864924477396,27.49861091008189,-7.021286444407348,28.37877882354927,0.4923379848310518,0.9686108975082574
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,0.22497718719639642,29.407929437288068,3.553469387529411,30.799233489267394,0.04386543281055844,0.9547866289225619
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-7.986868433841998,24.703542762457985,-9.99585046783185,25.7495134551242,0.7916811033140175,0.9590050940792146
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-2.765157390402588,18.24046069192992,-8.095746853943695,23.496767793098314,0.3413926072769964,0.7760431045684056
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-0.183769656948522,28.793001239095407,-2.2850789294257865,30.91724783803926,0.11468850841668732,0.9311896531671501
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.378526436351234,9.520165112716393,8.09582464428459,15.658578908616818,0.5570846276836225,0.6109882861232087
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-1.126087421075687,28.7556977116814,-6.873246161423101,29.574759308535384,0.17854447757974434,0.972072814759326
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-8.596344692438375,19.28334902639806,-11.94179438571928,21.08453890272437,0.7194312176676493,0.9145286996708871
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-0.07807987379326564,28.83271755505716,-8.858056141638272,29.793617870815922,0.016988460172146932,0.9677217004552495
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-5.831396813954504,26.23182179765888,-8.11922101689246,27.141044291066386,0.7100655006666864,0.9661413209709255
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-1.7299517181820956,28.39056575530739,-8.061821395540463,29.11708763824892,0.2272325525651333,0.9748176199056365
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-0.3100405425482178,29.59329183403248,-6.104978339106619,30.3761906796546,0.07394592684737826,0.9740833819885762
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,4.645615045435083,10.17507042811348,7.726772209267182,16.748644553168816,0.6174047457869982,0.6089000471152568
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-3.877231423659932,27.424676019648114,-7.0250669524351785,28.22584862840784,0.5479534627051809,0.971279340930823
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.100464158817423,27.85927628790654,-7.007383608440286,28.618276460958818,0.44356722476604454,0.9731717940717955
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,3.386790859090027,23.877766105733464,12.820995203412647,28.067102522531314,0.2620676730378544,0.8503069186857296
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,3.026965549032642,10.133134510717774,6.587484518733248,15.234252409068176,0.4845990671347532,0.6702000902718444
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,7.955994677643805,13.256560202443286,10.40808872460849,18.80067390787542,0.7803539999542453,0.7049976436144785
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-0.781534130078024,22.10268585078472,-1.2566954625687003,24.47439602550096,0.6205572860167867,0.9029914171636664
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,2.884780766798789,24.942745124617183,11.15650350091196,28.77738775670376,0.25580046780755444,0.8663542386368089
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,3.64980264207501,23.80651013725374,12.128697218121236,28.20719853130612,0.29868318730250754,0.8436533521287217
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,2.6968709725307245,21.650302769705092,10.748506147799436,28.67030706975335,0.2491075924431027,0.7548529693722615
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,2.5781164542231556,21.169592790593423,10.59434210059765,28.73904797093023,0.24151902854418456,0.7363594627079845
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,3.7015816357492968,9.358816551367651,7.813684255023475,14.95015233435197,0.4924745623367084,0.6307148437174613
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-4.323828972811933,17.531479084730833,-9.654417686161814,22.54929491375872,0.44714570229988343,0.7771859554219067
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,3.4924447546758204,13.27928481428611,5.159125355864461,17.948686034006556,0.7085699732272857,0.7413291979046178
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-0.7891105274297426,27.593032405684323,-5.33414584858215,29.72882565827898,0.1520628216520881,0.9277709170961337
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-3.3468657878557213,25.23620043140413,-10.562316822753374,27.512302992864313,0.3167970733541651,0.9164130983045453
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-9.657779504865147,20.554683441613193,-12.882255424916558,23.36411822751848,0.7426102406081534,0.8784713593515324
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,-0.018118167098541072,29.337990702914503,0.12402833511561795,31.346707707070358,0.019233525524661555,0.93597840129399
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,0.11529712807284931,28.60450625701183,1.8313889682400486,30.932008146986874,0.023169859595580846,0.9246590157247673
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,0.14768892395968364,28.193388300505514,1.5657617631325635,30.918583935202022,0.0463528045266228,0.9117210718871053
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,0.3344292463155011,27.46226640727436,3.3511167641261856,30.728641082056654,0.07873524759830822,0.8934930258328412
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.0833151672566134,28.905765493976872,-2.017067968876173,30.89542127350513,0.04458910797114067,0.9355660791896597
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,0.08936474429035521,28.878832820806252,1.6589104569430226,30.954451453483827,0.012446792846155174,0.9328764761912693
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.1830763827841606,25.42647689595774,7.535631299995526,29.89871519646809,0.15027313260555009,0.8499954982243731
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,1.8678454941800893,22.701427902240557,7.2176125644386495,29.763707128065832,0.25573233588190236,0.7624311267164652
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,0.08938805140330525,28.685692072123423,0.370422218620039,30.96914939057821,0.03408764232848941,0.926170135012312
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,5.414551516262655,13.178764905565327,7.529523769116821,17.594078998773,0.7399206440824546,0.7504014555005377
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-1.0388380557977526,27.609216289925307,-5.6346739640878845,29.514702134875265,0.18845471229148264,0.9349774556277126
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-0.2255462857141803,28.7198771904465,-4.311512876221574,30.48212964222649,0.06225642295253825,0.9420663389385925
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.029369810549925,21.78262144707385,-12.595049237828484,24.336944538244573,0.7090453351499038,0.8938738930536204
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,2.373417633088708,23.37460035679132,11.300205681505606,28.674182866417098,0.20733997852064948,0.8145797238086898
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-0.6727728240168632,13.808657785337962,-0.6962680899218299,20.907656692658307,0.7079206401485489,0.6591089058925645
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-6.5976898670170705,23.645231359790984,-11.326884550233977,26.049485850201705,0.5752606001466936,0.9065225411894201
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-7.446632905983654,23.11717255057242,-11.620990513476308,25.557351277068626,0.6328072634948988,0.9033438548767364
