lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
234.047,47.495,-2.2,234.162,47.276,-2.5,234.334,47.443,-4.7,0,-0.003131624631771556,29.830862259003716,-4.734173825378015,31.02324088185358,0.013283975222007317,0.9615273780202654
235.269,40.744,-6.5,235.058,40.907,0.0,235.055,40.729,0.0,0,3.3246731599855135,14.584456238532676,4.725894777675677,23.13236362713056,0.7510189729780169,0.6286079962871866
233.725,47.955,-2.3,233.893,48.09,-4.5,233.588,48.137,-2.0,0,0.041679745675938254,29.399942152279717,-0.06016871748259334,31.50199174737415,0.2300073987514039,0.933249524662046
234.162,47.276,-2.5,234.215,47.089,-2.3,234.43099999999998,47.282,-4.8,0,0.07907814401722178,30.556278627728627,-4.514499557889895,31.682063516954898,0.009252032321398401,0.964301760671682
235.09300000000002,42.2,-4.3,234.862,42.16,-2.0,234.923,42.001,-2.4,0,4.064909513971575,11.10151568083446,7.600365189569942,15.112099715668904,0.5558636800907775,0.7394156392975697
234.957,43.141,-3.6,234.711,42.959,0.0,235.013,42.979,-4.2,0,-3.6141548342123544,19.607588499687424,-8.576003431649532,23.356094267395143,0.42131517193875967,0.8393511333611141
232.155,49.468,0.0,232.16500000000002,49.288,0.0,232.411,49.299,-3.8,0,-7.645599903247646,22.59950165442821,-14.71289462455995,28.229797922515672,0.5240230302139318,0.8007961754730614
235.13299999999998,42.007,-4.5,235.09300000000002,42.2,-4.3,234.923,42.001,-2.4,0,3.7050536353233263,10.941447059804593,6.990028491917485,15.545555287672641,0.5517000920168559,0.708369138469329
235.276,41.348,-4.6,235.036,41.366,-2.2,235.05200000000002,41.214,-2.0,0,7.086144058692345,12.635944954817578,9.496943796142247,18.145669172935925,0.7593589518790806,0.6965318472755051
234.914,41.826,-2.0,235.166,41.851,-4.5,234.923,42.001,-2.4,0,5.266350346419012,11.120244469954148,8.49305499783037,15.759452861371926,0.6354187363099867,0.7089986451335597
233.488,48.49,-4.2,233.24200000000002,48.316,0.0,233.52100000000002,48.295,-2.7,0,2.540540494796448,28.180225404071965,6.685560286336138,30.947653353568313,0.3753577940096284,0.9106268349960478
233.893,48.09,-4.5,233.786,48.221,-4.6,233.588,48.137,-2.0,0,1.7053208134159332,28.459483479790382,6.60914066735516,30.871001406984675,0.25223782027256264,0.9218851084584655
233.24200000000002,48.316,0.0,233.488,48.49,-4.2,233.265,48.528,-2.5,0,4.103016754105133,27.147240655084513,10.041209959216804,30.03660964220161,0.4065985138226572,0.903901507861015
235.166,41.851,-4.5,235.13299999999998,42.007,-4.5,234.923,42.001,-2.4,0,4.9808674481498345,10.507490373739044,8.616036379324356,15.284523603104361,0.5936759104351635,0.6914665920538864
232.74200000000002,48.885,-2.5,232.7,48.71,0.0,233.011,48.768,-3.0,0,7.959677973393877,24.309823824756368,15.396089353748,27.71814847696305,0.5169601441767265,0.8774063977922124
234.663,43.131,0.0,234.957,43.141,-3.6,234.813,43.303,-2.4,0,-1.9544939639181325,21.06360019103685,-3.9722717589227443,24.41071918445327,0.49132949603940274,0.8627491288193168
234.535,46.06,-2.0,234.82,45.899,-4.3,234.833,46.068,-4.7,0,-5.887804460447695,25.69176753488815,-10.469929461418282,27.138536316026048,0.5573093471318946,0.9459486513179866
234.73399999999998,45.343,-2.4,234.92700000000002,45.258,-4.5,234.878,45.435,-4.1,0,-10.125042874770182,22.60659491097827,-13.20120623215886,24.290941361829105,0.7601813211934039,0.9299411554704808
234.82,45.899,-4.3,234.535,46.06,-2.0,234.588,45.868,-2.1,0,-5.859092613135328,26.11723013442239,-9.78208546399933,27.336579194191167,0.5935307981514759,0.9547786540420905
234.73399999999998,45.343,-2.4,234.767,45.17,-2.6,234.92700000000002,45.258,-4.5,0,-10.220183377047235,22.673861253055694,-12.992973603838607,24.243043681639776,0.7801320737669345,0.9346384604665069
235.269,40.744,-6.5,235.055,40.729,0.0,235.239,40.568,-6.5,0,0.4545231996887425,14.014753875874915,1.0025424043223268,24.156071342886804,0.7144962789889318,0.5771601318718754
234.80700000000002,42.44,0.0,234.911,42.282,-2.2,235.09699999999998,42.386,-4.2,0,-0.04413061176443747,12.273712912114345,0.2927250644785886,15.902958449739586,0.46779658791829065,0.7758729786376015
235.239,40.568,-6.5,235.055,40.729,0.0,235.01600000000002,40.553,0.0,0,-0.22226921546256462,13.517603101059924,0.06712394852678472,24.514076332968983,0.7234802808589157,0.547813217384205
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,5.609952307710143,11.687199897960934,8.96798299449577,15.20108715482857,0.6418828577991043,0.7727518933605324
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,2.601117258609225,9.742158235036955,6.702092512693724,11.70360534179207,0.4136354780415975,0.8386935443278098
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,4.381927179954261,12.135030003527032,6.514747003340148,17.572284534237156,0.6908888809042523,0.6921743632230579
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,4.785921048486622,11.604694938969827,8.193985681213547,15.161166252560605,0.6031950717113284,0.7697224557550613
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,8.206743465696276,11.373690359620536,11.179278609004456,16.341400833111663,0.7440037443508453,0.6970722191485814
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,8.716909884517115,23.66742480613594,17.242861144158674,26.618661593390186,0.505717701517615,0.8894476990292104
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,2.3021434198930315,24.022235126346168,4.723883131384568,32.23213116687617,0.48238163907002185,0.746001433629105
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-0.04431515433969072,30.18780534512618,-4.062841434094274,31.19811900174203,0.025761463768813813,0.9675906706775893
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,2.632344050443422,9.917955131251437,7.3630879630376285,13.189780095093198,0.38473438915025876,0.7595264371880873
234.514,47.122,-4.8,234.215,47.089,-2.3,234.377,46.998,-3.3,0,-0.016620243253290153,30.13193319671494,-4.530366743303169,31.27550860419172,0.027302881951617095,0.9632452093098007
234.837,45.75,-4.2,234.82,45.899,-4.3,234.588,45.868,-2.1,0,-6.710332262923226,25.27803694500773,-10.481122661134528,26.74478382712256,0.6333031755410948,0.9444227031222334
234.047,47.495,-2.2,234.334,47.443,-4.7,234.225,47.622,-4.5,0,0.022182090126362738,29.960689385749816,-1.752623721447101,31.363973106476706,0.021106445385749795,0.9552131164213188
234.334,47.443,-4.7,234.162,47.276,-2.5,234.43099999999998,47.282,-4.8,0,0.052306360514188105,30.04434067808632,-0.7992830126203145,31.343929416689477,0.0017913075732021084,0.9584982075356101
234.90300000000002,45.053,-4.2,234.767,45.17,-2.6,234.709,44.938,-1.9,0,-12.140045576437721,21.10197793169705,-14.98639042914138,22.586206125704024,0.8051520855202187,0.9336404920747801
234.92700000000002,45.258,-4.5,235.1,45.327,-6.5,234.878,45.435,-4.1,0,-9.67390897960434,22.03265861244334,-12.970459716300851,24.267852759084228,0.7382697610619442,0.9069481976880581
234.933,43.458,-4.2,234.813,43.303,-2.4,235.003,43.296,-4.7,0,-3.0880187549319924,19.904088672690378,-6.290096332650592,23.80870864927602,0.4900637185570709,0.8358183327156652
234.921,42.84,-2.8,235.201,42.842,-6.5,235.013,42.979,-4.2,0,2.061559292979703,9.154308327905495,6.573889958717189,11.67969002902069,0.3408148665430144,0.7916855934381362
234.643,45.671,-2.1,234.837,45.75,-4.2,234.588,45.868,-2.1,0,-5.5959024402341155,26.102735529369728,-8.272133862954412,27.42423757114068,0.6677994592272478,0.9511908074611304
232.74200000000002,48.885,-2.5,233.011,48.768,-3.0,232.97899999999998,48.929,-4.8,0,7.816568816189832,23.74449211010239,15.465231736994063,27.67869472397122,0.5055267845992799,0.8583239905179243
233.95,47.654,-2.2,234.047,47.495,-2.2,234.225,47.622,-4.5,0,0.10595947019088792,30.06059480806955,1.0183210325784486,31.413483673839295,0.04723729543388349,0.9568983922488533
234.422,46.406,-2.0,234.638,46.35,-3.6,234.566,46.524,-3.5,0,-1.9849633398303497,28.281832770081984,-6.43290658537903,29.421341225672506,0.31405282610064544,0.9608065239330263
234.74,43.733,-2.4,234.52100000000002,43.652,0.0,234.736,43.555,-2.3,0,-6.529491714076006,20.12267764243793,-9.63801034100507,22.331766429623208,0.6768469684351026,0.9010039531734031
234.767,45.17,-2.6,234.566,45.053,0.0,234.709,44.938,-1.9,0,-13.03439634186512,21.07778644781248,-15.762598636779465,22.214879857906574,0.8227559714326093,0.9483171155274426
235.236,41.503,-4.6,235.036,41.366,-2.2,235.276,41.348,-4.6,0,6.9063781373293285,11.896774314300185,9.57789344798293,17.528119615569125,0.733314632503989,0.6791620082334274
234.638,46.35,-3.6,234.736,46.461,-4.7,234.566,46.524,-3.5,0,-1.891344656565433,28.00345568253884,-6.224147596141272,29.407655872441495,0.3071864836220169,0.9516981656943277
234.909,44.529,-3.8,235.123,44.617,-6.5,234.95999999999998,44.719,-4.4,0,-8.184338638013523,18.332577337426343,-10.805476296468719,21.126883220542027,0.7570386043586042,0.8675968597302874
233.786,48.221,-4.6,233.52100000000002,48.295,-2.7,233.588,48.137,-2.0,0,1.9388745309970796,28.44657292273846,6.414195097792842,30.92988428002765,0.29655071738562655,0.9197259517493656
234.12900000000002,47.77,-4.4,234.024,47.926,-4.5,233.84199999999998,47.804,-2.3,0,0.5103607018564601,29.412709697076437,4.04419771198074,31.185698284313503,0.1134760628665571,0.9431166321374029
234.813,43.303,-2.4,234.933,43.458,-4.2,234.756,43.43,-2.3,0,-1.0740961861870508,21.02623664437624,-1.982758557021917,24.470731135152036,0.5392824391079716,0.8590924060355316
235.201,42.842,-6.5,234.921,42.84,-2.8,235.048,42.708,-4.3,0,2.017672367110105,9.396380590831596,6.586201459667052,12.112455545480657,0.3354166728831066,0.783779852722044
233.50900000000001,48.004,0.0,233.725,47.955,-2.3,233.588,48.137,-2.0,0,0.31299045302451123,29.765331833250436,1.043505458329406,31.627799151128897,0.2463925932475533,0.9411008892000906
234.248,46.938,-2.1,234.061,46.813,0.0,234.32,46.758,-2.1,0,-0.358017816161198,30.038704209711618,-5.232125851195967,30.84149649921504,0.09515088960591553,0.9737509994637787
234.628,44.53,0.0,234.909,44.529,-3.8,234.791,44.646,-2.2,0,-8.423993311947752,19.633998065020823,-10.375524159648435,21.355442631976373,0.8115832341236816,0.9193420634095739
233.95,47.654,-2.2,234.12900000000002,47.77,-4.4,233.84199999999998,47.804,-2.3,0,0.5228794491105322,29.537088727126534,4.98218183570582,31.04966167230465,0.09458599189287663,0.9512603437062733
232.57999999999998,49.168,-4.2,232.411,49.299,-3.8,232.41500000000002,49.088,-2.1,0,3.63420537981659,25.46990035267118,6.829439342278029,30.98841268820631,0.5295365567136061,0.8224648834454104
234.839,44.265,-2.7,235.12,44.262,-6.5,234.936,44.401,-4.1,0,-6.801447810699834,18.8126282711343,-9.338968193049524,22.076329061329474,0.7276941303162565,0.8519864971944437
234.723,46.182,-4.0,234.535,46.06,-2.0,234.833,46.068,-4.7,0,-4.089901624061017,26.80249625915903,-7.959494331818789,28.220336871168485,0.5090648966017337,0.9490624493158057
234.12900000000002,47.77,-4.4,233.95,47.654,-2.2,234.225,47.622,-4.5,0,0.06975942437315125,29.861427169442173,0.18553432186195806,31.43089267183464,0.0606031417387245,0.9500232922565128
234.061,46.813,0.0,234.125,46.639,0.0,234.32,46.758,-2.1,0,-0.7003979116568356,29.754624856794777,-6.255100867875338,30.475053034658487,0.13612392069075196,0.976136137010042
234.93,43.644,-4.4,235.13299999999998,43.729,-6.5,234.924,43.814,-4.4,0,-5.490835714294524,18.02954375676246,-9.599501354017839,22.34481009566435,0.5711458060210487,0.8066379726218217
234.72,41.577,0.0,234.805,41.409,0.0,234.963,41.518,-2.0,0,10.69413701831287,10.392993708864799,13.964913391172686,14.13768208060236,0.7731022890876995,0.7373967380255957
234.791,44.646,-2.2,234.909,44.529,-3.8,234.95999999999998,44.719,-4.4,0,-8.649542657313308,18.906624882222133,-10.955557753107097,21.026047046934067,0.7891764906933675,0.899118449744435
234.911,42.282,-2.2,234.862,42.16,-2.0,235.09300000000002,42.2,-4.3,0,0.7981332705060549,12.274322692935492,1.8605039985785936,16.416193040533926,0.5195444265217861,0.7516177842195204
234.909,44.529,-3.8,234.628,44.53,0.0,234.773,44.422,-2.0,0,-8.79268604682408,19.39378749423864,-10.88574124901422,21.15451913971623,0.8073813190962136,0.9167106285202484
234.628,44.35,0.0,234.635,44.171,0.0,234.839,44.265,-2.7,0,-7.543965099250444,20.19699016414006,-9.450922653796034,21.996146404816848,0.7977710003144933,0.9181520983545296
235.12,44.262,-6.5,234.839,44.265,-2.7,234.987,44.147,-5.0,0,-10.032448422465785,16.22456798352524,-14.208740428905529,19.3435031729311,0.7056075094772092,0.8385440006588406
234.52100000000002,43.652,0.0,234.519,43.473,0.0,234.736,43.555,-2.3,0,-7.114643868922324,20.043301402145918,-10.510296038651475,21.978939324320542,0.6763966846700813,0.9118750671772292
235.314,42.136,-6.5,235.281,42.312,-6.5,235.09300000000002,42.2,-4.3,0,3.0501950206924042,9.40085067569268,7.511658608624288,14.326713259081288,0.4278421257758161,0.6628300168785571
234.588,43.302,0.0,234.663,43.131,0.0,234.813,43.303,-2.4,0,-0.2741062920982819,21.90821003926292,-0.48965659260927197,24.645298870527725,0.5546263902171035,0.8888434962445733
234.535,46.06,-2.0,234.348,45.937,0.0,234.588,45.868,-2.1,0,-5.992329627489145,26.5203078839912,-10.070142751762035,27.420452090349826,0.5916640293476053,0.9667229239980905
234.711,42.959,0.0,234.716,42.779,0.0,234.921,42.84,-2.8,0,2.7904034190247455,10.443874015701834,6.604278435948345,12.26782796295231,0.4495867208605297,0.8567606339294866
234.535,43.831,0.0,234.74,43.733,-2.4,234.755,43.911,-2.5,0,-7.965064996144686,19.464290232806142,-11.055201449644702,21.532616062989135,0.7199341229551673,0.9038736785212899
235.189,41.661,-4.5,235.389,41.785,-6.5,235.166,41.851,-4.5,0,4.077803008685157,10.658927522970009,6.768594463181472,16.92692575991967,0.6195519065079647,0.6317891437317856
234.93,43.644,-4.4,234.74,43.733,-2.4,234.736,43.555,-2.3,0,-6.066182840443094,19.44851166483565,-9.658132525102623,22.351473253385137,0.6273748100530212,0.8699965992294763
234.537,45.231,0.0,234.566,45.053,0.0,234.767,45.17,-2.6,0,-9.590282337386423,23.823922569711986,-11.614081421134095,24.92562261782696,0.8200818229309083,0.9554288254769223
235.122,44.439,-6.5,235.123,44.617,-6.5,234.909,44.529,-3.8,0,-7.674108229602076,17.955546396372032,-10.513478845507699,21.359527576178614,0.729467415809861,0.8404346345783894
234.699,41.93,0.0,234.708,41.752,0.0,234.914,41.826,-2.0,0,4.863565597992488,12.8088078929265,7.157946104099409,16.986416031501108,0.6978625675267192,0.7565153579806386
234.563,44.873,0.0,234.588,44.699,0.0,234.78199999999998,44.79,-2.1,0,-10.278448200997344,22.530238430859274,-12.161997823432195,23.783299441309893,0.8408326530898662,0.9469125189295807
233.011,48.768,-3.0,233.209,48.92,-6.5,232.97899999999998,48.929,-4.8,0,7.123818272972691,23.627771404047476,14.776890704545806,28.056714619688876,0.48217086594018377,0.8426212330922415
232.489,48.823,0.0,232.7,48.71,0.0,232.74200000000002,48.885,-2.5,0,8.73388248911094,23.979989085968235,16.320628691035356,27.187942733336584,0.5351933831246142,0.8823745677643524
233.52100000000002,48.295,-2.7,233.786,48.221,-4.6,233.685,48.379,-4.9,0,1.7805656248140824,28.16696499062765,5.611031457829778,31.07576893868051,0.31113691549276795,0.9064094978985529
234.916,41.672,-2.1,234.72,41.577,0.0,234.963,41.518,-2.0,0,8.97369172783606,11.101493452729706,12.099644951970575,15.202139971568215,0.750654855839831,0.7324041276958079
234.477,46.235,-2.0,234.535,46.06,-2.0,234.723,46.182,-4.0,0,-3.3056534259619474,27.594170939295427,-6.8733517622345985,28.73426746709422,0.4784999282427582,0.9597757877922405
235.126,44.795,-6.5,235.125,44.972,-6.5,234.911,44.883,-3.8,0,-10.945526201410578,19.33411550155586,-14.454269678442103,22.22777411251984,0.7513814972403099,0.8684872666842564
234.805,41.409,0.0,234.872,41.236,0.0,235.036,41.366,-2.2,0,9.79358233095216,11.810218157793265,12.553589567744169,16.28451302840668,0.7892188388617196,0.7263091424202064
234.813,43.303,-2.4,234.957,43.141,-3.6,235.003,43.296,-4.7,0,-1.7819305014351952,20.353809832932104,-3.896081196822294,24.408172832255964,0.4563665897469141,0.8337098989449824
234.477,46.235,-2.0,234.289,46.112,0.0,234.535,46.06,-2.0,0,-3.5251559090076747,27.881427231569972,-7.174978966645085,28.74995442091282,0.49116918950960015,0.9693747017343564
233.688,47.666,0.0,233.804,47.505,0.0,233.95,47.654,-2.2,0,0.35459269969614554,30.160062064504103,3.2845809457361064,31.28721219998043,0.09047304037785711,0.9639563976272827
234.498,45.408,0.0,234.537,45.231,0.0,234.73399999999998,45.343,-2.4,0,-8.198073437876976,24.90287609137697,-10.199795469099001,25.9407732397124,0.7969913541771146,0.9596200684888677
235.17700000000002,43.019,-6.5,235.159,43.196,-6.5,234.957,43.141,-3.6,0,-2.8074802500275386,18.249357040144243,-8.09002867872993,23.506306080808997,0.34666879444117477,0.7761024379760633
233.50900000000001,48.004,0.0,233.589,47.833,0.0,233.725,47.955,-2.3,0,-0.5010753048005558,29.886403307070847,-2.6368214327860002,31.47415724344097,0.21495997942308429,0.9495300324556312
235.389,41.785,-6.5,235.35,41.961,-6.5,235.166,41.851,-4.5,0,4.441940251859919,9.553773614024008,8.098423541170717,15.7556151628782,0.563115214954386,0.6095741052148889
234.125,46.639,0.0,234.36700000000002,46.584,-2.0,234.32,46.758,-2.1,0,-1.078982387605505,29.262370064392307,-7.014907661071035,30.052850186490907,0.17231292307027565,0.9734368339312787
234.535,43.831,0.0,234.52100000000002,43.652,0.0,234.74,43.733,-2.4,0,-8.621034354422004,19.314924709263522,-11.940127145004855,21.098135583692383,0.7215420252467956,0.9154279214544968
233.918,47.343,0.0,233.957,47.165,0.0,234.162,47.276,-2.5,0,-0.1871222193800449,29.15285139881623,-9.276613421625399,30.00185833046119,0.026619202029848098,0.9716811731471969
234.399,45.761,0.0,234.451,45.585,0.0,234.643,45.671,-2.1,0,-5.979684289120937,26.51411754570908,-8.30237661836911,27.415827965635025,0.7130330023496004,0.9667135376649009
234.125,46.639,0.0,234.17700000000002,46.463,0.0,234.36700000000002,46.584,-2.0,0,-1.7132378142303437,28.868564896523953,-8.2323740196762,29.572711550984778,0.22424621958367494,0.9759306760498088
233.997,46.987,0.0,234.061,46.813,0.0,234.248,46.938,-2.1,0,-0.2776577002555942,30.177078029976176,-6.237742833128756,30.9135267482849,0.07285345055903857,0.9759818737168535
235.423,41.609,-6.5,235.389,41.785,-6.5,235.189,41.661,-4.5,0,4.7002089133640546,10.1880146226106,7.726040348269635,16.833358015992957,0.6225336522404787,0.6067506180396334
234.289,46.112,0.0,234.348,45.937,0.0,234.535,46.06,-2.0,0,-3.9555616073488427,27.788390853145383,-7.1890392180688565,28.580833779880543,0.5484827570179797,0.971892164983372
234.23000000000002,46.287,0.0,234.289,46.112,0.0,234.477,46.235,-2.0,0,-3.1459463803431773,28.26130824245995,-7.168162828920799,29.008933080365154,0.44289301345669607,0.9738823569467828
232.918,48.602,0.0,233.183,48.63,-2.8,233.011,48.768,-3.0,0,6.24414486489318,25.667236946655372,12.917856125653024,28.99672181588889,0.482783970498588,0.8854270087778741
235.13299999999998,42.007,-4.5,235.314,42.136,-6.5,235.09300000000002,42.2,-4.3,0,3.077789501987643,10.198904110238171,6.574814628885974,15.348395356827723,0.4913914255489428,0.6697053627904803
234.951,41.067,0.0,235.184,41.056,-3.3,235.05200000000002,41.214,-2.0,0,7.9879948807498895,13.20359821446233,10.389580861669842,18.851553197083263,0.7828210397894654,0.7003043760848621
234.519,43.473,0.0,234.588,43.302,0.0,234.756,43.43,-2.3,0,-0.7814805894021897,22.127618816789504,-1.2497726985631061,24.48410004229666,0.6222748738325021,0.9036793923600316
232.918,48.602,0.0,233.089,48.464,0.0,233.183,48.63,-2.8,0,5.249888739177633,26.700248954841506,11.173698496772964,29.6821799267924,0.4685190785534278,0.8997053524665536
232.309,48.956,0.0,232.489,48.823,0.0,232.57299999999998,48.99,-2.5,0,6.721866090761181,25.53066774979348,12.194286631501917,29.30374123647546,0.550411609200009,0.8716022300572973
232.848,49.185,-6.5,232.678,49.324,-6.5,232.57999999999998,49.168,-4.2,0,5.400881903084639,23.511532617911183,10.885266112667061,29.79097657851932,0.4957300609690007,0.7899945409001335
232.678,49.324,-6.5,232.50900000000001,49.463,-6.5,232.411,49.299,-3.8,0,5.285423370832054,23.032168083952254,10.737980729369902,29.92496784869583,0.4916969313068842,0.7705119976452555
235.35,41.961,-6.5,235.314,42.136,-6.5,235.13299999999998,42.007,-4.5,0,3.7646129755119233,9.413026341172852,7.815299168999559,15.058784898146769,0.49929275141177976,0.6300008935453367
235.14600000000002,43.373,-6.5,235.14,43.551,-6.5,234.933,43.458,-4.2,0,-4.351320566453619,17.53051610208921,-9.64939024307494,22.561019823727662,0.45016457175869035,0.7767423444230741
234.708,41.752,0.0,234.916,41.672,-2.1,234.914,41.826,-2.0,0,3.5152109163868683,13.29406869084766,5.112827430193761,18.033742684577618,0.7121997397649273,0.7388338262970969
234.893,46.74,-6.5,234.832,46.913,-6.5,234.64600000000002,46.791,-4.8,0,-0.6460349044925414,28.12509860322596,-5.387572030163998,30.21434346349332,0.12633087200047982,0.930447546572765
234.971,46.389,-6.5,234.94299999999998,46.566,-6.5,234.736,46.461,-4.7,0,-3.212991212403261,25.67533568440213,-10.700157037049294,27.910703250565547,0.3010821581932777,0.9190684350018135
235.125,44.972,-6.5,235.113,45.15,-6.5,234.90300000000002,45.053,-4.2,0,-9.868562827499028,20.66847252269811,-13.050841896107869,23.465532866520938,0.7490381406656013,0.8796680652536216
234.688,47.254,-6.5,234.594,47.42,-6.5,234.43099999999998,47.282,-4.8,0,0.00038715495618869936,30.05950082314231,0.17842582873327117,31.936622377677423,-0.006432574245735514,0.9411306937592127
234.49200000000002,47.584,-6.5,234.389,47.747,-6.5,234.225,47.622,-4.5,0,0.0869266597498054,29.35162990392992,1.659118229262102,31.34434261549488,0.01981001527870468,0.9363518812830259
234.389,47.747,-6.5,234.287,47.911,-6.5,234.12900000000002,47.77,-4.4,0,0.14094667379049097,29.16743141553874,1.3994825293921132,31.391191050701295,0.062462706759296285,0.9290887021048884
234.287,47.911,-6.5,234.173,48.072,-6.5,234.024,47.926,-4.5,0,0.4353582151125068,28.7251778637889,3.2248229453936865,31.272462080376854,0.12020128358311169,0.9184852735078836
234.769,47.085,-6.5,234.688,47.254,-6.5,234.514,47.122,-4.8,0,-0.00715918019523932,29.54799423780219,-2.0060376536758078,31.4528469142358,0.01586320660823443,0.9392967495959466
234.594,47.42,-6.5,234.49200000000002,47.584,-6.5,234.334,47.443,-4.7,0,0.04514467839761086,29.43944302616053,1.4737124648299371,31.300101571321377,-0.005260325976151107,0.9404805553631433
234.04500000000002,48.227,-6.5,233.902,48.378,-6.5,233.786,48.221,-4.6,0,1.9352110182910678,27.258662446561214,7.517373123863557,30.57698073362593,0.2534363160789795,0.8914633106805953
232.57999999999998,49.168,-4.2,232.678,49.324,-6.5,232.411,49.299,-3.8,0,3.67293415593011,24.586587187841875,7.202778752659896,30.927122743718968,0.5079780039984128,0.7956683037830027
234.389,47.747,-6.5,234.12900000000002,47.77,-4.4,234.225,47.622,-4.5,0,0.06426494974126425,29.51213853736088,0.16425286106595394,31.40695190830688,0.04561590285706906,0.9396065731072525
234.708,41.752,0.0,234.72,41.577,0.0,234.916,41.672,-2.1,0,5.444596490694606,13.186742216169646,7.490093193715495,17.678755425649257,0.7432688879731031,0.7475042370760555
234.893,46.74,-6.5,234.64600000000002,46.791,-4.8,234.70600000000002,46.618,-4.8,0,-0.912774450367064,28.120410296236443,-5.702693853360351,29.98325890885191,0.16644169439011725,0.9374008358768533
234.769,47.085,-6.5,234.514,47.122,-4.8,234.595,46.953,-4.9,0,-0.09776259743210788,29.32856104938042,-4.351000383561821,31.021787496696987,0.036169494726757054,0.945222207616245
235.1,45.327,-6.5,235.086,45.504,-6.5,234.878,45.435,-4.1,0,-9.203115913047863,21.98234245775396,-12.760367340768141,24.513294395365484,0.7131215597140447,0.8956601831259883
233.739,48.518,-6.5,233.56799999999998,48.656,-6.5,233.488,48.49,-4.2,0,4.256933024260236,25.445890152447916,11.400508417234558,29.473357386542432,0.37234311032904194,0.8634673472001052
235.405,41.082,-6.5,235.44799999999998,41.256,-6.5,235.248,41.188,-4.2,0,-0.6685625652618713,13.763953360245257,-0.7224648191148333,20.951335947219064,0.7104845273510066,0.6553839910031716
235.04399999999998,45.859,-6.5,235.02100000000002,46.036,-6.5,234.82,45.899,-4.3,0,-6.6720812891803645,23.971095447748624,-11.478510177644374,26.335894777515044,0.5741738499420233,0.9090145448710241
235.065,45.682,-6.5,235.04399999999998,45.859,-6.5,234.837,45.75,-4.2,0,-7.560548627696982,23.40458680286506,-11.776844937833154,25.80849533665055,0.6339029746927403,0.9056843679227684
