lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,mesh_idx,strike_slip_rate,dip_slip_rate,strike_slip_rate_kinematic,dip_slip_rate_kinematic,strike_slip_coupling,dip_slip_coupling
233.488,48.49,-4.2,233.24200000000002,48.316,0.0,233.52100000000002,48.295,-2.7,0,5.450331617441801,18.028416124888764,7.061398481831329,27.884356436734613,0.771211600249971,0.6461685891733302
233.893,48.09,-4.5,233.786,48.221,-4.6,233.588,48.137,-2.0,0,5.230295453542211,21.063439284409153,6.995046846205479,27.77858548498798,0.7465854299778869,0.7580432537013303
233.24200000000002,48.316,0.0,233.488,48.49,-4.2,233.265,48.528,-2.5,0,7.8403995458274505,16.04052888453621,10.081162313316229,26.959691837242772,0.7772870468494893,0.5945467024874685
235.166,41.851,-4.5,235.13299999999998,42.007,-4.5,234.923,42.001,-2.4,0,-5.4138517536500315,14.380739148919893,-7.3864921619378805,25.880799228841354,0.7328299624090435,0.5555487348497566
232.74200000000002,48.885,-2.5,232.7,48.71,0.0,233.011,48.768,-3.0,0,11.85492465506807,8.285221884809864,14.884640819565425,24.738503408509217,0.796110110466819,0.33422237802433385
234.663,43.131,0.0,234.957,43.141,-3.6,234.813,43.303,-2.4,0,-4.18379770832447,21.37991657878224,-5.791769708930254,26.719758973525607,0.7224431137727927,0.8002937310942617
234.535,46.06,-2.0,234.82,45.899,-4.3,234.833,46.068,-4.7,0,-3.884689903687229,25.78698276988485,-7.9927366428492554,26.806953906581604,0.48581523161121676,0.9619389612497229
234.73399999999998,45.343,-2.4,234.92700000000002,45.258,-4.5,234.878,45.435,-4.1,0,-7.964776637811932,24.59066955347447,-10.768705455925293,25.666086522524864,0.7390809534267857,0.9580689685747404
234.82,45.899,-4.3,234.535,46.06,-2.0,234.588,45.868,-2.1,0,-3.7606838195710592,26.165474090041474,-7.166549260212864,27.040885773890814,0.5244719188722741,0.9676177803617789
234.73399999999998,45.343,-2.4,234.767,45.17,-2.6,234.92700000000002,45.258,-4.5,0,-8.029606155897588,24.799610226516634,-10.471651248237336,25.773905133614534,0.7663095835725862,0.9621732338467038
235.269,40.744,-6.5,235.055,40.729,0.0,235.239,40.568,-6.5,0,-15.74615983772835,-0.07152947928004416,-16.240862472695756,21.68106786213572,0.9695427831197942,-0.004006256399762923
234.80700000000002,42.44,0.0,234.911,42.282,-2.2,235.09699999999998,42.386,-4.2,0,-14.042779771317878,10.22016096593558,-20.094793389183252,18.09999815133884,0.6987560806868982,0.5646693309247514
235.239,40.568,-6.5,235.055,40.729,0.0,235.01600000000002,40.553,0.0,0,-16.78707133195065,-2.3716661194165995,-17.288948098689556,20.747525527700354,0.9709742825050521,-0.11505886486324665
234.66899999999998,42.108,0.0,234.699,41.93,0.0,234.923,42.001,-2.4,0,-6.709319095815012,14.268198826782141,-8.611728105823204,25.564883261701688,0.779163955610937,0.5580440416788837
234.711,42.959,0.0,234.921,42.84,-2.8,235.013,42.979,-4.2,0,-7.673203653785714,17.58471924586895,-11.067563204969122,24.924818730424818,0.6933057609830718,0.7056774945405078
234.916,41.672,-2.1,235.189,41.661,-4.5,235.058,41.755,-3.4,0,-8.938764823456884,14.332296407063598,-10.988432311708188,24.460923327750585,0.8134360503117771,0.5857365877640064
234.862,42.16,-2.0,234.66899999999998,42.108,0.0,234.923,42.001,-2.4,0,-7.188989678536552,14.069484535419425,-9.47765879490067,25.262194656113145,0.7585643321730512,0.5568890487721091
235.036,41.366,-2.2,235.236,41.503,-4.6,234.963,41.518,-2.0,0,-3.7181254487806297,15.97685315348319,-4.202687722700876,26.460360594347435,0.884634093844076,0.6036239450328995
232.7,48.71,0.0,232.918,48.602,0.0,233.011,48.768,-3.0,0,13.12283132819256,9.727268984317552,16.52181825404501,23.668004489104412,0.7939439179981038,0.4104504365047758
232.155,49.468,0.0,232.34300000000002,49.605,-6.5,232.174,49.619,-3.1,0,3.9142586005306224,1.0600338010609096,5.309905577507633,29.293688968098873,0.7370378709793814,0.03477585038347848
233.918,47.343,0.0,234.162,47.276,-2.5,234.047,47.495,-2.2,0,-1.2053627600547154,27.243492290076563,-2.6826068850210056,28.32621095316651,0.45756346679218796,0.9618001994456427
234.951,42.568,-2.7,235.09699999999998,42.386,-4.2,235.112,42.551,-4.7,0,-5.845490996134061,14.515531229700002,-8.914146574658172,25.610545574076554,0.6556788828480364,0.5668440175866042
