lon,lat,corr,other1,name,east_vel,north_vel,east_sig,north_sig,flag,up_vel,up_sig,east_adjust,north_adjust,up_adjust,depth,x,y,z,block_label,model_east_vel,model_north_vel,model_east_vel_residual,model_north_vel_residual,model_east_vel_rotation,model_north_vel_rotation,model_east_elastic_segment,model_north_elastic_segment,model_east_vel_tde,model_north_vel_tde,model_up_vel_tde,model_east_vel_block_strain_rate,model_north_vel_block_strain_rate,model_east_vel_mogi,model_north_vel_mogi,model_up_vel,model_up_vel_residual,model_up_vel_rotation,model_up_elastic_segment,model_up_vel_block_strain_rate,model_up_vel_mogi
237.8080,46.2190,0,9,tgua_PAN,4.6090,4.8240,0.1250,0.1270,1,0,1,0,0,0,0.0000,-2347150.6583,-3728366.3811,4597229.5328,7,3.8703,5.2112,-0.7387,0.3872,2.6502,5.6201,0.4385,0.6419,-1.6586,-0.2331,-0.0589,0.0000,0.0000,0.0000,0.0000,0.1634,0.1634,0.0000,-0.1045,0.0000,0.0000
237.8260,46.2750,0,9,thar_PAN,4.4020,5.5260,0.0980,0.1060,1,0,1,0,0,0,0.0000,-2343585.4953,-3725298.5434,4601533.3586,7,3.8327,5.1384,-0.5693,-0.3876,2.6543,5.6189,0.4790,0.7172,-1.6574,-0.2367,-0.0566,0.0000,0.0000,0.0000,0.0000,0.2106,0.2106,0.0000,-0.1540,0.0000,0.0000
241.3700,40.6470,0,12,tire_PAN,-4.8410,3.5860,0.1620,0.3170,1,0,1,0,0,0,0.0000,-2314885.0071,-4240515.0062,4147733.2782,11,-4.5392,2.3812,0.3018,-1.2048,-4.8415,2.1838,-0.1486,-0.2212,-0.1537,0.0238,-0.0101,0.0000,0.0000,0.0000,0.0000,-0.0367,-0.0367,0.0000,0.0468,0.0000,0.0000
238.8550,43.6020,0,11,tmbu_PAN,-0.3440,3.6360,0.1020,0.1180,1,0,1,0,0,0,0.0000,-2384820.3755,-3946350.8520,4391275.2351,10,-0.1192,3.8823,0.2248,0.2463,-0.5432,2.6822,0.1228,-1.1822,-0.5467,-0.0178,-0.0294,0.0000,0.0000,0.0000,0.0000,-0.0266,-0.0266,0.0000,0.0559,0.0000,0.0000
254.7670,40.1310,0,14,tmgo_PAN,-0.6760,1.3340,0.1080,0.1560,1,0,1,0,0,0,0.0000,-1279140.8919,-4697326.1189,4104056.2097,14,-0.4242,-0.4616,0.2518,-1.7956,-0.4053,-0.5095,0.0569,-0.0483,-0.0380,0.0005,0.0032,0.0000,0.0000,0.0000,0.0000,-0.0008,-0.0008,0.0000,-0.0024,0.0000,0.0000
236.2320,46.2070,0,15,tpw2_PAN,8.6300,8.0010,0.1100,0.0800,1,0,1,0,0,0,0.0000,-2449338.8738,-3663202.8532,4596306.7129,15,8.5140,7.9555,-0.1160,-0.0455,2.4169,6.7406,0.2570,0.6962,-6.3541,-1.9111,-1.7644,0.0000,0.0000,0.0000,0.0000,1.8760,1.8760,0.0000,-0.1116,0.0000,0.0000
242.2900,49.0980,0,14,trai_PAN,1.6200,0.2170,0.1580,0.2050,1,0,1,0,0,0,0.0000,-1938660.8561,-3691039.3943,4812709.6044,14,0.3811,0.0988,-1.2389,-0.1182,0.0029,-0.1876,-0.0410,-0.1514,-0.3372,-0.1350,0.0385,0.0000,0.0000,0.0000,0.0000,0.0019,0.0019,0.0000,-0.0404,0.0000,0.0000
241.3640,40.2900,0,12,trin_PAN,-4.3540,3.8200,0.3610,0.4730,1,0,1,0,0,0,0.0000,-2327669.5078,-4262872.7525,4117550.4879,11,-4.9511,2.4414,-0.5971,-1.3786,-5.2507,2.1887,-0.1607,-0.2784,-0.1389,0.0257,-0.0111,0.0000,0.0000,0.0000,0.0000,-0.0358,-0.0358,0.0000,0.0468,0.0000,0.0000
237.7760,46.2370,0,9,tstu_PAN,-2.0970,-1.3530,0.2370,0.2810,1,0,1,0,0,0,0.0000,-2348462.3639,-3725832.9172,4598613.3845,7,3.9087,5.2309,6.0057,6.5839,2.6489,5.6223,0.4367,0.6316,-1.6965,-0.2403,-0.0637,0.0000,0.0000,0.0000,0.0000,0.1689,0.1689,0.0000,-0.1052,0.0000,0.0000
239.9770,41.0180,0,12,tule_PAN,-4.9330,5.6730,0.6260,0.6950,1,0,1,0,0,0,0.0000,-2403799.4184,-4159645.6178,4178929.0675,11,-4.6823,3.3748,0.2507,-2.2982,-4.4600,3.3179,0.4608,-0.0877,-0.2385,0.0307,-0.0159,0.0000,0.0000,0.0000,0.0000,-0.0662,-0.0662,0.0000,0.0820,0.0000,0.0000
241.7420,40.4030,0,12,tung_PAN,-4.5310,2.2080,0.0470,0.0600,1,0,1,0,0,0,0.0000,-2295646.2490,-4270975.0592,4127121.4914,11,-4.7097,2.0379,-0.1787,-0.1701,-5.1125,1.8807,-0.2686,-0.1799,-0.1342,0.0227,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0585,-0.0585,0.0000,0.0680,0.0000,0.0000
239.9170,40.1030,0,2,turt_PAN,-5.8030,5.5660,0.3760,0.3970,1,0,1,0,0,0,0.0000,-2441297.5168,-4214340.6489,4101676.5830,0,-6.5113,4.8725,-0.7083,-0.6935,-7.5857,5.7028,-0.8946,0.7864,-0.1798,0.0440,-0.0183,0.0000,0.0000,0.0000,0.0000,0.1498,0.1498,0.0000,-0.1315,0.0000,0.0000
237.8410,46.2130,0,9,twiw_PAN,3.7820,5.2640,0.1990,0.1530,1,0,1,0,0,0,0.0000,-2345259.1175,-3730125.1623,4596768.1480,7,3.8291,5.1812,0.0471,-0.0828,2.6523,5.6179,0.4478,0.6640,-1.6246,-0.2273,-0.0543,0.0000,0.0000,0.0000,0.0000,0.1665,0.1665,0.0000,-0.1122,0.0000,0.0000
237.7880,46.1980,0,9,twri_PAN,6.1570,4.4840,0.1460,0.3300,1,0,1,0,0,0,0.0000,-2349349.9835,-3728972.2177,4595614.4656,7,3.9012,5.2453,-2.2558,0.7613,2.6478,5.6215,0.4188,0.6100,-1.6723,-0.2339,-0.0617,0.0000,0.0000,0.0000,0.0000,0.1473,0.1473,0.0000,-0.0857,0.0000,0.0000
239.8780,48.3660,0,14,twsp_PAN,2.5940,1.2360,0.1970,0.1970,1,0,1,0,0,0,0.0000,-2122965.1866,-3659068.2469,4759053.4608,14,0.9905,0.5442,-1.6035,-0.6918,-0.0216,-0.1239,-0.3258,-0.4227,-0.6863,-0.2454,0.0491,0.0000,0.0000,0.0000,0.0000,0.0415,0.0415,0.0000,-0.0906,0.0000,0.0000
241.0630,45.1330,0,6,ukia_PAN,0.5680,1.2910,0.0750,0.1150,1,0,1,0,0,0,0.0000,-2173443.4025,-3931183.6300,4512902.6696,3,0.7074,1.6018,0.1394,0.3108,0.3803,1.6012,0.0811,0.0323,-0.4082,-0.0330,0.0163,0.0000,0.0000,0.0000,0.0000,-0.0625,-0.0625,0.0000,0.0461,0.0000,0.0000
237.6640,47.6010,0,8,v102_PAN,3.5340,2.4200,0.3130,0.3350,1,0,1,0,0,0,0.0000,-2296522.1809,-3627690.3522,4702148.4496,6,4.7712,3.7199,1.2372,1.2999,3.2279,2.8595,0.5424,-0.2971,-2.0857,-0.5633,-0.0836,0.0000,0.0000,0.0000,0.0000,0.2458,0.2458,0.0000,-0.1622,0.0000,0.0000
242.7110,40.7110,0,17,vlmy_PAN,-4.7370,-0.4170,0.4270,0.3980,1,0,1,0,0,0,0.0000,-2212885.8388,-4289408.1288,4153127.2110,17,-3.2561,0.3926,1.4809,0.8096,-2.9500,0.0486,0.4308,-0.3608,-0.1246,0.0168,-0.0056,0.0000,0.0000,0.0000,0.0000,-0.1160,-0.1160,0.0000,0.1216,0.0000,0.0000
240.2680,46.6370,0,16,vrnt_PAN,2.3820,0.9650,0.1170,0.1020,1,0,1,0,0,0,0.0000,-2168267.5460,-3796449.3407,4629248.2882,16,2.0037,1.5306,-0.3783,0.5656,2.5305,2.2515,1.1478,0.8307,-0.6211,-0.1099,0.0337,0.0000,0.0000,0.0000,0.0000,0.1933,0.1933,0.0000,-0.2270,0.0000,0.0000
240.2200,48.1000,0,14,wabr_PAN,2.5090,1.3120,0.2220,0.2670,1,0,1,0,0,0,0.0000,-2112037.3226,-3690811.8566,4739362.5783,14,0.9034,0.4550,-1.6056,-0.8570,-0.0329,-0.1329,-0.3025,-0.3841,-0.6339,-0.2038,0.0472,0.0000,0.0000,0.0000,0.0000,0.0336,0.0336,0.0000,-0.0808,0.0000,0.0000
237.0300,46.6750,0,9,wacs_PAN,5.5380,5.6450,0.2210,0.2340,1,0,1,0,0,0,0.0000,-2377572.0551,-3665340.0598,4632146.8922,7,5.5469,5.7547,0.0089,0.1097,2.6169,5.6722,0.3208,0.4545,-3.2507,-0.5370,-0.4284,0.0000,0.0000,0.0000,0.0000,0.5092,0.5092,0.0000,-0.0808,0.0000,0.0000
240.4860,41.2920,0,12,wago_PAN,-4.0770,2.6790,0.2770,0.5880,1,0,1,0,0,0,0.0000,-2356879.7931,-4163396.9480,4201856.1322,11,-3.9645,2.7360,0.1125,0.0570,-4.1277,2.9037,0.0578,0.1446,-0.2210,0.0230,-0.0124,0.0000,0.0000,0.0000,0.0000,0.1348,0.1348,0.0000,-0.1224,0.0000,0.0000
241.7420,46.0920,0,14,wala_PAN,1.6830,0.5370,0.0740,0.0840,1,0,1,0,0,0,0.0000,-2090646.2410,-3889579.2229,4587452.8036,14,0.8277,0.4503,-0.8553,-0.0867,-0.1167,-0.1732,-0.5511,-0.5670,-0.3933,-0.0565,0.0272,0.0000,0.0000,0.0000,0.0000,0.2028,0.2028,0.0000,-0.2300,0.0000,0.0000
240.2810,41.2480,0,12,wall_PAN,-4.0040,2.8360,0.3460,0.6530,1,0,1,0,0,0,0.0000,-2373359.9702,-4157738.7170,4198180.8768,11,-4.1549,2.8744,-0.1509,0.0384,-4.1852,3.0705,0.2007,0.1714,-0.2310,0.0247,-0.0136,0.0000,0.0000,0.0000,0.0000,0.1720,0.1720,0.0000,-0.1583,0.0000,0.0000
238.7260,45.2240,0,6,wamc_PAN,2.9030,3.2960,0.1110,0.0860,1,0,1,0,0,0,0.0000,-2328213.8278,-3833156.4088,4520031.3914,4,1.4067,3.4173,-1.4963,0.1213,0.1275,3.1406,-0.4214,-0.2048,-0.8578,-0.0719,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0774,0.0774,0.0000,-0.0684,0.0000,0.0000
288.5070,42.6130,0,14,wes2_PAN,0.1690,-0.4840,0.1560,0.1440,1,0,1,0,0,0,0.0000,1487457.7436,-4443738.2915,4311033.6253,14,-0.6340,-1.2210,-0.8030,-0.7370,-0.6640,-1.2202,-0.0224,0.0031,-0.0076,-0.0023,0.0014,0.0000,0.0000,0.0000,0.0000,0.0123,0.0123,0.0000,-0.0137,0.0000,0.0000
242.1220,40.5580,0,12,wilc_PAN,-3.3060,1.0480,0.2810,0.4060,1,0,1,0,0,0,0.0000,-2262040.8802,-4276221.4517,4140223.7396,11,-4.2923,1.5859,-0.9863,0.5379,-4.9275,1.5710,-0.5038,-0.0348,-0.1313,0.0200,-0.0077,0.0000,0.0000,0.0000,0.0000,-0.1372,-0.1372,0.0000,0.1450,0.0000,0.0000
241.5320,40.0250,0,12,wild_PAN,-4.0010,1.7370,0.2810,0.3510,1,0,1,0,0,0,0.0000,-2324213.0753,-4286375.1934,4095042.4593,11,-5.1322,2.2864,-1.1312,0.5494,-5.5503,2.0518,-0.2937,-0.2599,-0.1244,0.0253,-0.0112,0.0000,0.0000,0.0000,0.0000,-0.0530,-0.0530,0.0000,0.0642,0.0000,0.0000
239.8270,48.4630,0,14,wnth_PAN,2.3520,1.5990,0.1810,0.2160,1,0,1,0,0,0,0.0000,-2122168.7868,-3650206.5584,4766208.4704,14,0.9804,0.5407,-1.3716,-1.0583,-0.0176,-0.1225,-0.3099,-0.4082,-0.6882,-0.2551,0.0495,0.0000,0.0000,0.0000,0.0000,0.0389,0.0389,0.0000,-0.0884,0.0000,0.0000
233.4300,50.1610,0,8,wosb_PAN,5.0080,4.5750,0.2190,0.1980,1,0,1,0,0,0,0.0000,-2430400.7144,-3276119.6439,4889227.3324,6,4.5153,4.7859,-0.4927,0.2109,2.6168,2.5204,1.2586,0.5828,-3.1570,-2.8483,-1.5728,0.0000,0.0000,0.0000,0.0000,2.2645,2.2645,0.0000,-0.6917,0.0000,0.0000
239.5950,41.5570,0,3,wrnr_PAN,-4.5620,4.1090,0.2410,0.2090,1,0,1,0,0,0,0.0000,-2411475.0723,-4109438.0627,4223938.7124,2,-4.3213,3.2246,0.2407,-0.8844,-5.2687,3.2979,-0.6437,0.0521,-0.3037,0.0211,-0.0184,0.0000,0.0000,0.0000,0.0000,-0.1201,-0.1201,0.0000,0.1385,0.0000,0.0000
239.6340,47.4450,0,13,xane_PAN,3.3040,1.9450,0.2550,0.1940,1,0,1,0,0,0,0.0000,-2176922.5420,-3715524.5065,4690441.0613,13,2.0539,2.2409,-1.2501,0.2959,2.6229,1.3400,1.3659,-0.7011,-0.7968,-0.1998,0.0413,0.0000,0.0000,0.0000,0.0000,-0.4280,-0.4280,0.0000,0.3868,0.0000,0.0000
235.9200,44.2930,0,4,yach_PAN,7.6210,9.9840,0.3690,0.2880,1,0,1,0,0,0,0.0000,-2553893.9980,-3774923.3794,4446563.8855,15,7.1076,9.9966,-0.5134,0.0126,2.8783,6.6949,0.8681,-0.9861,-5.0975,-2.3156,-0.7275,0.0000,0.0000,0.0000,0.0000,1.2923,1.2923,0.0000,-0.5648,0.0000,0.0000
239.4950,46.6050,0,16,yaki_PAN,2.6100,2.1070,0.0830,0.0690,1,0,1,0,0,0,0.0000,-2220600.1301,-3769078.7742,4626805.7791,16,2.7100,2.3588,0.1000,0.2518,2.4817,2.6831,0.5768,0.4614,-0.8051,-0.1371,0.0291,0.0000,0.0000,0.0000,0.0000,0.1634,0.1634,0.0000,-0.1925,0.0000,0.0000
239.4700,46.5850,0,16,yaks_PAN,2.6150,1.6040,0.2100,0.2120,1,0,1,0,0,0,0.0000,-2223064.7875,-3769500.4196,4625278.4780,16,2.7353,2.3820,0.1203,0.7780,2.4656,2.6971,0.5411,0.4517,-0.8109,-0.1366,0.0286,0.0000,0.0000,0.0000,0.0000,0.1697,0.1697,0.0000,-0.1983,0.0000,0.0000
239.4950,46.6050,0,16,yawa_PAN,2.1640,2.1370,0.1640,0.1790,1,0,1,0,0,0,0.0000,-2220600.1301,-3769078.7742,4626805.7791,16,2.7100,2.3588,0.5460,0.2218,2.4817,2.6831,0.5768,0.4614,-0.8051,-0.1371,0.0291,0.0000,0.0000,0.0000,0.0000,0.1634,0.1634,0.0000,-0.1925,0.0000,0.0000
237.4090,46.9410,0,16,ycs2_PAN,5.9820,4.7160,0.8460,1.0740,1,0,1,0,0,0,0.0000,-2341665.9436,-3662828.4735,4652379.9978,16,5.2034,4.8739,-0.7786,0.1579,2.6524,3.8454,-0.0865,-0.5940,-2.4645,-0.4345,-0.1846,0.0000,0.0000,0.0000,0.0000,0.6431,0.6431,0.0000,-0.4586,0.0000,0.0000
238.2560,45.3790,0,7,yocr_PAN,2.9830,4.1190,0.3790,0.3630,1,0,1,0,0,0,0.0000,-2353136.6984,-3803516.6022,4532147.4598,5,3.1024,4.1553,0.1194,0.0363,2.9005,3.9669,0.8930,-0.0828,-1.0949,-0.1056,-0.0260,0.0000,0.0000,0.0000,0.0000,-2.0524,-2.0524,0.0000,2.0783,0.0000,0.0000
216.9760,61.3840,0,46,zina_PAN,-25.6820,24.3190,0.1480,0.2200,1,0,1,0,0,0,0.0000,-2436291.3658,-1834277.7285,5589656.6135,47,-6.6504,12.2273,19.0316,-12.0917,-4.1334,0.0242,2.5147,-12.2028,0.0023,-0.0003,-0.0080,0.0000,0.0000,0.0000,0.0000,2.6426,2.6426,0.0000,-2.6346,0.0000,0.0000
239.7400,46.9790,0,13,crbi_PAN,2.1550,1.6190,2.9460,1.2990,1,0,1,0,0,0,0.0000,-2189196.8835,-3752372.8096,4655262.2659,13,2.1596,1.5136,0.0046,-0.1054,2.0005,1.2405,0.5992,-0.1183,-0.7583,-0.1548,0.0362,0.0000,0.0000,0.0000,0.0000,0.2863,0.2863,0.0000,-0.3225,0.0000,0.0000
239.4550,47.1870,0,13,qury_PAN,2.8050,2.1280,0.3020,0.7190,1,0,1,0,0,0,0.0000,-2199231.4073,-3726857.6035,4671002.5778,13,2.5853,1.7639,-0.2197,-0.3641,2.2741,1.5082,0.5379,-0.0662,-0.8491,-0.1895,0.0368,0.0000,0.0000,0.0000,0.0000,0.1913,0.1913,0.0000,-0.2280,0.0000,0.0000
240.0330,47.0240,0,13,vntg_PAN,1.4740,1.4690,0.3500,0.0740,1,0,1,0,0,0,0.0000,-2168152.4407,-3760350.2391,4658672.8298,13,1.6836,0.9803,0.2096,-0.4887,2.0649,0.9652,1.0685,0.1289,-0.6873,-0.1440,0.0379,0.0000,0.0000,0.0000,0.0000,0.8085,0.8085,0.0000,-0.8463,0.0000,0.0000
239.4710,46.8400,0,16,wena_PAN,2.1030,2.0810,0.2120,0.1170,1,0,1,0,0,0,0.0000,-2212520.2522,-3751770.4121,4644709.2880,16,2.5777,2.0111,0.4747,-0.0699,2.6611,2.6965,0.9123,0.8430,-0.8289,-0.1576,0.0322,0.0000,0.0000,0.0000,0.0000,-0.4169,-0.4169,0.0000,0.3847,0.0000,0.0000
231.8580,51.6470,0,14,calv_PAN,0.0130,-0.0360,0.8860,1.3680,1,0,1,0,0,0,0.0000,-2440205.3697,-3107415.4485,4993367.4455,14,0.3344,1.6414,0.3214,1.6774,0.1124,0.0890,-0.1864,-1.5019,-0.0356,-0.0506,-0.1452,0.0000,0.0000,0.0000,0.0000,0.2120,0.2120,0.0000,-0.0668,0.0000,0.0000
240.0200,43.5900,0,6,0047_GPS,-2.0690,1.3570,0.1820,0.1790,1,0,1,0,0,0,0.0000,-2304550.9724,-3994819.0797,4390309.4193,4,-1.1515,2.3405,0.9175,0.9835,-1.7367,2.0752,-0.1952,-0.2588,-0.3900,-0.0065,-0.0082,0.0000,0.0000,0.0000,0.0000,-0.0244,-0.0244,0.0000,0.0326,0.0000,0.0000
239.7500,40.1300,0,2,02EX_GPS,-7.1240,4.5750,0.2980,0.2690,1,0,1,0,0,0,0.0000,-2452596.6657,-4205536.9596,4103971.2399,0,-6.8077,5.3745,0.3163,0.7995,-7.5201,6.0514,-0.5218,0.6298,-0.1905,0.0471,-0.0193,0.0000,0.0000,0.0000,0.0000,0.1100,0.1100,0.0000,-0.0907,0.0000,0.0000
238.9600,40.3000,0,2,02FS_GPS,-6.5750,5.9050,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2504058.2628,-4160870.1680,4118398.1258,0,-7.7200,6.5774,-1.1450,0.6724,-7.0984,7.6998,0.8920,1.0538,-0.2705,0.0685,-0.0255,0.0000,0.0000,0.0000,0.0000,-0.2859,-0.2859,0.0000,0.3114,0.0000,0.0000
238.9600,41.5100,0,3,02SS_GPS,-7.6520,4.9050,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2458656.0995,-4085427.6315,4220028.7575,2,-4.7740,4.6124,2.8780,-0.2926,-5.4017,4.3213,-0.2440,-0.3132,-0.3837,0.0221,-0.0258,0.0000,0.0000,0.0000,0.0000,-0.0734,-0.0734,0.0000,0.0992,0.0000,0.0000
240.3600,38.3300,0,1,1008_GPS,-8.1560,8.3510,0.3580,0.2690,1,0,1,0,0,0,0.0000,-2470247.8966,-4341362.8828,3949024.5771,1,-9.5271,7.6301,-1.3711,-0.7209,-10.2380,7.9489,-0.6386,0.2886,-0.0723,0.0302,-0.0196,0.0000,0.0000,0.0000,0.0000,0.1180,0.1180,0.0000,-0.0984,0.0000,0.0000
240.3000,39.2800,0,19,10BB_GPS,-7.7640,6.3530,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2442012.8191,-4281304.2308,4031297.4259,20,-8.2177,5.7808,-0.4537,-0.5722,-8.9245,5.9616,-0.5914,0.1431,-0.1155,0.0377,-0.0184,0.0000,0.0000,0.0000,0.0000,-0.4675,-0.4675,0.0000,0.4858,0.0000,0.0000
241.8600,39.5400,0,12,3756_GPS,-6.8050,3.5880,0.2390,0.2690,1,0,1,0,0,0,0.0000,-2315902.8711,-4330022.4130,4053621.9922,11,-3.6644,1.7710,3.1406,-1.8170,-6.0986,1.7845,-2.3328,-0.0102,-0.1014,0.0237,-0.0112,0.0000,0.0000,0.0000,0.0000,-1.4094,-1.4094,0.0000,1.4206,0.0000,0.0000
240.3400,39.8500,0,19,43JD_GPS,-5.8020,4.0520,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2419056.9650,-4247946.4517,4080130.6113,20,-6.4340,4.6417,-0.6320,0.5897,-6.5303,5.8356,0.0504,1.1559,-0.1466,0.0380,-0.0167,0.0000,0.0000,0.0000,0.0000,0.2648,0.2648,0.0000,-0.2481,0.0000,0.0000
242.7300,39.9800,0,17,61RB_GPS,0.3160,0.0490,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2235560.4962,-4336889.2251,4091211.6272,17,-3.6712,0.5525,-3.9872,0.5035,-3.1465,0.0453,0.6276,-0.5258,-0.1030,0.0187,-0.0075,0.0000,0.0000,0.0000,0.0000,-0.1849,-0.1849,0.0000,0.1924,0.0000,0.0000
240.6500,40.6500,0,12,64HJ_GPS,-1.7920,-5.8610,0.2980,0.2690,1,0,1,0,0,0,0.0000,-2367882.2642,-4210901.9513,4147986.2345,11,-4.6952,3.0633,-2.9032,8.9243,-4.8583,2.7702,0.0165,-0.3224,-0.1796,0.0293,-0.0131,0.0000,0.0000,0.0000,0.0000,-0.0282,-0.0282,0.0000,0.0413,0.0000,0.0000
242.3900,38.8800,0,17,6683_GPS,-3.3300,0.4640,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2297239.6690,-4392346.8695,3996790.0048,17,-3.8755,0.6971,-0.5455,0.2331,-3.4417,0.1033,0.5107,-0.6140,-0.0769,0.0202,-0.0108,0.0000,0.0000,0.0000,0.0000,-0.0910,-0.0910,0.0000,0.1019,0.0000,0.0000
243.2900,41.2200,0,17,6FMK_GPS,-3.4020,-0.1770,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2152758.2865,-4278422.9920,4195840.7886,17,-2.8223,0.1575,0.5797,0.3345,-2.8128,-0.0502,0.1382,-0.2205,-0.1287,0.0129,-0.0025,0.0000,0.0000,0.0000,0.0000,-0.0281,-0.0281,0.0000,0.0306,0.0000,0.0000
243.1700,39.9700,0,17,79JR_GPS,-1.0480,1.8280,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2202512.2353,-4354566.1644,4090359.9884,17,-3.3404,0.2286,-2.2924,-1.5994,-3.1492,-0.0297,0.2884,-0.2751,-0.0972,0.0168,-0.0064,0.0000,0.0000,0.0000,0.0000,-0.0579,-0.0579,0.0000,0.0643,0.0000,0.0000
239.3100,43.1700,0,3,7MIR_GPS,-1.6490,2.3920,0.2680,0.2690,1,0,1,0,0,0,0.0000,-2370238.3211,-3993523.8648,4356384.8434,2,-1.3315,3.5007,0.3175,1.1087,-1.6728,3.7573,0.0920,0.2630,-0.4333,-0.0064,-0.0217,0.0000,0.0000,0.0000,0.0000,-0.0494,-0.0494,0.0000,0.0711,0.0000,0.0000
239.8600,39.3600,0,2,A210_GPS,-10.3930,6.5710,0.2090,0.2090,1,0,1,0,0,0,0.0000,-2471989.8544,-4257552.9558,4038175.3862,0,-9.0914,6.5015,1.3016,-0.0695,-9.6994,5.8218,-0.4785,-0.7246,-0.1294,0.0449,-0.0207,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,0.0000,0.1207,0.0000,0.0000
240.2300,39.1000,0,2,A250_GPS,-10.0880,6.1560,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2453517.7763,-4289289.7024,4015793.3004,0,-8.7918,6.1234,1.2962,-0.0326,-10.4152,5.0493,-1.5162,-1.1117,-0.1072,0.0377,-0.0192,0.0000,0.0000,0.0000,0.0000,-0.3489,-0.3489,0.0000,0.3680,0.0000,0.0000
240.3500,39.2200,0,19,A255_GPS,-6.3660,8.7510,0.2390,0.2390,1,0,1,0,0,0,0.0000,-2440362.8197,-4287100.1173,4026133.7973,20,-8.1995,5.7795,-1.8335,-2.9715,-9.1730,5.8041,-0.8620,-0.0121,-0.1114,0.0368,-0.0183,0.0000,0.0000,0.0000,0.0000,-0.4863,-0.4863,0.0000,0.5045,0.0000,0.0000
240.5900,39.3500,0,19,A275_GPS,-6.9320,5.3420,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2417891.6700,-4289315.8280,4037316.0715,20,-6.5541,5.1189,0.3779,-0.2231,-8.6132,5.0484,-1.9454,-0.1050,-0.1137,0.0344,-0.0168,0.0000,0.0000,0.0000,0.0000,-1.2529,-1.2529,0.0000,1.2697,0.0000,0.0000
240.8100,39.4300,0,40,A290_GPS,-4.9050,5.2330,0.1790,0.2090,1,0,1,0,0,0,0.0000,-2398652.4736,-4293642.7561,4044187.1440,41,-6.7957,4.6791,-1.8907,-0.5539,2.4151,9.5947,9.3244,4.8834,-0.1135,0.0322,-0.0156,0.0000,0.0000,0.0000,0.0000,0.2944,0.2944,0.0000,-0.2789,0.0000,0.0000
240.9200,39.4600,0,12,A295_GPS,-4.4930,2.5280,0.2680,0.2390,1,0,1,0,0,0,0.0000,-2389375.3436,-4296388.7339,4046761.7642,11,-5.7871,4.4848,-1.2941,1.9568,-6.2127,2.5503,-0.3127,-1.9656,-0.1129,0.0311,-0.0150,0.0000,0.0000,0.0000,0.0000,1.3890,1.3890,0.0000,-1.3740,0.0000,0.0000
240.0800,38.7800,0,1,A300_GPS,-11.0330,9.2620,0.1490,0.1490,1,0,1,0,0,0,0.0000,-2475887.2695,-4302224.0394,3988132.6464,1,-9.8670,7.0866,1.1660,-2.1754,-10.3388,7.8802,-0.3789,0.7567,-0.0929,0.0370,-0.0206,0.0000,0.0000,0.0000,0.0000,0.6307,0.6307,0.0000,-0.6102,0.0000,0.0000
241.9300,38.6900,0,17,A435_GPS,-3.7880,2.7850,0.2980,0.2690,1,0,1,0,0,0,0.0000,-2338653.0407,-4385432.8685,3980330.6361,17,-4.8643,1.5012,-1.0763,-1.2838,-3.4932,0.1817,1.4462,-1.3415,-0.0751,0.0221,-0.0126,0.0000,0.0000,0.0000,0.0000,-0.7364,-0.7364,0.0000,0.7491,0.0000,0.0000
241.8700,39.0000,0,17,AGGI_GPS,-4.3610,1.9870,0.2090,0.1790,1,0,1,0,0,0,0.0000,-2333056.4261,-4363925.5007,4007162.7616,17,-3.2578,1.2805,1.1032,-0.7065,-3.4104,0.1920,-0.0683,-1.1117,-0.0843,0.0231,-0.0123,0.0000,0.0000,0.0000,0.0000,2.9702,2.9702,0.0000,-2.9579,0.0000,0.0000
239.9800,41.5500,0,6,ALKA_GPS,-2.6570,3.8660,0.2090,0.2390,1,0,1,0,0,0,0.0000,-2384065.5614,-4125995.9087,4223356.5587,4,-4.0666,2.7425,-1.4096,-1.1235,-4.1152,2.1082,0.2201,-0.6550,-0.2687,0.0207,-0.0153,0.0000,0.0000,0.0000,0.0000,-0.0893,-0.0893,0.0000,0.1046,0.0000,0.0000
239.5000,41.5100,0,3,ALTU_GPS,-4.8220,3.3880,0.2250,0.1960,1,0,1,0,0,0,0.0000,-2420043.2252,-4108418.1306,4220028.7575,2,-4.5387,3.5842,0.2833,0.1962,-5.3774,3.4510,-0.5277,-0.1555,-0.3111,0.0224,-0.0193,0.0000,0.0000,0.0000,0.0000,-0.1389,-0.1389,0.0000,0.1582,0.0000,0.0000
